DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-07-27 23:30:00,2026-07-27 21:30:00,101.508,101.538,101.508,101.538,51,50,0
2026-07-27 23:45:00,2026-07-27 21:45:00,101.538,101.538,101.523,101.528,34,50,0
2026-07-28 03:00:00,2026-07-28 01:00:00,101.526,101.551,101.521,101.536,69,50,0
2026-07-28 03:15:00,2026-07-28 01:15:00,101.536,101.541,101.501,101.506,69,50,0
2026-07-28 03:30:00,2026-07-28 01:30:00,101.506,101.511,101.491,101.506,68,50,0
2026-07-28 03:45:00,2026-07-28 01:45:00,101.506,101.521,101.486,101.486,83,50,0
2026-07-28 04:00:00,2026-07-28 02:00:00,101.486,101.491,101.461,101.481,92,50,0
2026-07-28 04:15:00,2026-07-28 02:15:00,101.481,101.496,101.471,101.476,56,50,0
2026-07-28 04:30:00,2026-07-28 02:30:00,101.476,101.496,101.471,101.496,50,50,0
2026-07-28 04:45:00,2026-07-28 02:45:00,101.496,101.516,101.491,101.496,37,50,0
2026-07-28 05:00:00,2026-07-28 03:00:00,101.496,101.506,101.481,101.486,56,50,0
2026-07-28 05:15:00,2026-07-28 03:15:00,101.486,101.501,101.476,101.501,95,50,0
2026-07-28 05:30:00,2026-07-28 03:30:00,101.501,101.506,101.486,101.486,58,50,0
2026-07-28 05:45:00,2026-07-28 03:45:00,101.486,101.491,101.441,101.456,84,50,0
2026-07-28 06:00:00,2026-07-28 04:00:00,101.456,101.476,101.451,101.466,83,50,0
2026-07-28 06:15:00,2026-07-28 04:15:00,101.466,101.471,101.451,101.451,46,50,0
2026-07-28 06:30:00,2026-07-28 04:30:00,101.451,101.466,101.426,101.461,83,50,0
2026-07-28 06:45:00,2026-07-28 04:45:00,101.461,101.476,101.461,101.471,50,50,0
2026-07-28 07:00:00,2026-07-28 05:00:00,101.471,101.506,101.471,101.501,62,50,0
2026-07-28 07:15:00,2026-07-28 05:15:00,101.501,101.511,101.491,101.501,41,50,0
2026-07-28 07:30:00,2026-07-28 05:30:00,101.501,101.511,101.501,101.501,31,50,0
2026-07-28 07:45:00,2026-07-28 05:45:00,101.501,101.521,101.496,101.511,49,50,0
2026-07-28 08:00:00,2026-07-28 06:00:00,101.511,101.566,101.511,101.561,93,50,0
2026-07-28 08:15:00,2026-07-28 06:15:00,101.561,101.566,101.536,101.536,62,50,0
2026-07-28 08:30:00,2026-07-28 06:30:00,101.536,101.556,101.531,101.536,94,50,0
2026-07-28 08:45:00,2026-07-28 06:45:00,101.536,101.551,101.531,101.531,69,50,0
2026-07-28 09:00:00,2026-07-28 07:00:00,101.531,101.541,101.516,101.521,70,50,0
2026-07-28 09:15:00,2026-07-28 07:15:00,101.521,101.521,101.491,101.491,91,50,0
2026-07-28 09:30:00,2026-07-28 07:30:00,101.491,101.506,101.476,101.496,106,50,0
2026-07-28 09:45:00,2026-07-28 07:45:00,101.496,101.511,101.481,101.506,118,50,0
2026-07-28 10:00:00,2026-07-28 08:00:00,101.506,101.526,101.476,101.481,136,50,0
2026-07-28 10:15:00,2026-07-28 08:15:00,101.481,101.496,101.471,101.496,106,50,0
2026-07-28 10:30:00,2026-07-28 08:30:00,101.496,101.511,101.476,101.506,126,50,0
2026-07-28 10:45:00,2026-07-28 08:45:00,101.506,101.551,101.506,101.541,130,50,0
2026-07-28 11:00:00,2026-07-28 09:00:00,101.546,101.546,101.496,101.516,141,50,0
2026-07-28 11:15:00,2026-07-28 09:15:00,101.516,101.516,101.486,101.506,141,50,0
2026-07-28 11:30:00,2026-07-28 09:30:00,101.506,101.516,101.496,101.496,104,50,0
2026-07-28 11:45:00,2026-07-28 09:45:00,101.496,101.506,101.481,101.486,93,50,0
2026-07-28 12:00:00,2026-07-28 10:00:00,101.486,101.531,101.481,101.526,77,50,0
2026-07-28 12:15:00,2026-07-28 10:15:00,101.526,101.536,101.516,101.531,70,50,0
2026-07-28 12:30:00,2026-07-28 10:30:00,101.536,101.566,101.536,101.566,81,50,0
2026-07-28 12:45:00,2026-07-28 10:45:00,101.566,101.616,101.561,101.616,107,50,0
2026-07-28 13:00:00,2026-07-28 11:00:00,101.616,101.641,101.611,101.616,122,50,0
2026-07-28 13:15:00,2026-07-28 11:15:00,101.616,101.631,101.611,101.621,116,50,0
2026-07-28 13:30:00,2026-07-28 11:30:00,101.621,101.621,101.586,101.616,108,50,0
2026-07-28 13:45:00,2026-07-28 11:45:00,101.616,101.616,101.576,101.586,113,50,0
2026-07-28 14:00:00,2026-07-28 12:00:00,101.586,101.616,101.581,101.601,88,50,0
2026-07-28 14:15:00,2026-07-28 12:15:00,101.601,101.601,101.551,101.561,137,50,0
2026-07-28 14:30:00,2026-07-28 12:30:00,101.561,101.571,101.541,101.566,92,50,0
2026-07-28 14:45:00,2026-07-28 12:45:00,101.566,101.586,101.541,101.561,130,50,0
2026-07-28 15:00:00,2026-07-28 13:00:00,101.561,101.576,101.541,101.556,129,50,0
2026-07-28 15:15:00,2026-07-28 13:15:00,101.556,101.576,101.546,101.571,102,50,0
2026-07-28 15:30:00,2026-07-28 13:30:00,101.571,101.586,101.546,101.546,122,50,0
2026-07-28 15:45:00,2026-07-28 13:45:00,101.546,101.546,101.516,101.536,137,50,0
2026-07-28 16:00:00,2026-07-28 14:00:00,101.536,101.536,101.496,101.521,138,50,0
2026-07-28 16:15:00,2026-07-28 14:15:00,101.521,101.531,101.496,101.526,162,50,0
2026-07-28 16:30:00,2026-07-28 14:30:00,101.521,101.531,101.496,101.506,188,50,0
2026-07-28 16:45:00,2026-07-28 14:45:00,101.506,101.521,101.471,101.476,218,50,0
2026-07-28 17:00:00,2026-07-28 15:00:00,101.476,101.486,101.456,101.476,178,50,0
2026-07-28 17:15:00,2026-07-28 15:15:00,101.476,101.501,101.451,101.451,156,50,0
2026-07-28 17:30:00,2026-07-28 15:30:00,101.451,101.471,101.441,101.451,135,50,0
2026-07-28 17:45:00,2026-07-28 15:45:00,101.451,101.471,101.416,101.426,243,50,0
2026-07-28 18:00:00,2026-07-28 16:00:00,101.426,101.436,101.326,101.336,290,50,0
2026-07-28 18:15:00,2026-07-28 16:15:00,101.336,101.351,101.286,101.306,339,50,0
2026-07-28 18:30:00,2026-07-28 16:30:00,101.306,101.321,101.266,101.271,202,50,0
2026-07-28 18:45:00,2026-07-28 16:45:00,101.271,101.306,101.266,101.271,154,50,0
2026-07-28 19:00:00,2026-07-28 17:00:00,101.271,101.286,101.261,101.271,194,50,0
2026-07-28 19:15:00,2026-07-28 17:15:00,101.271,101.276,101.251,101.251,109,50,0
2026-07-28 19:30:00,2026-07-28 17:30:00,101.251,101.286,101.251,101.286,79,50,0
2026-07-28 19:45:00,2026-07-28 17:45:00,101.286,101.321,101.281,101.321,128,50,0
2026-07-28 20:00:00,2026-07-28 18:00:00,101.321,101.346,101.306,101.341,134,50,0
2026-07-28 20:15:00,2026-07-28 18:15:00,101.341,101.351,101.306,101.351,133,50,0
2026-07-28 20:30:00,2026-07-28 18:30:00,101.351,101.371,101.346,101.371,86,50,0
2026-07-28 20:45:00,2026-07-28 18:45:00,101.371,101.396,101.366,101.386,96,50,0
2026-07-28 21:00:00,2026-07-28 19:00:00,101.386,101.401,101.376,101.391,106,50,0
2026-07-28 21:15:00,2026-07-28 19:15:00,101.391,101.406,101.371,101.401,71,50,0
2026-07-28 21:30:00,2026-07-28 19:30:00,101.401,101.401,101.391,101.391,61,50,0
2026-07-28 21:45:00,2026-07-28 19:45:00,101.391,101.416,101.391,101.411,87,50,0
2026-07-28 22:00:00,2026-07-28 20:00:00,101.411,101.416,101.381,101.401,77,50,0
2026-07-28 22:15:00,2026-07-28 20:15:00,101.401,101.401,101.376,101.396,82,50,0
2026-07-28 22:30:00,2026-07-28 20:30:00,101.396,101.401,101.386,101.396,49,50,0
2026-07-28 22:45:00,2026-07-28 20:45:00,101.396,101.416,101.376,101.416,49,50,0
2026-07-28 23:00:00,2026-07-28 21:00:00,101.416,101.421,101.406,101.406,80,50,0
2026-07-28 23:15:00,2026-07-28 21:15:00,101.406,101.431,101.401,101.421,46,50,0
2026-07-28 23:30:00,2026-07-28 21:30:00,101.421,101.431,101.416,101.416,42,50,0
2026-07-28 23:45:00,2026-07-28 21:45:00,101.416,101.426,101.416,101.421,73,50,0
2026-07-29 03:00:00,2026-07-29 01:00:00,101.428,101.453,101.428,101.443,90,50,0
2026-07-29 03:15:00,2026-07-29 01:15:00,101.448,101.448,101.393,101.398,111,50,0
2026-07-29 03:30:00,2026-07-29 01:30:00,101.398,101.408,101.393,101.393,63,50,0
2026-07-29 03:45:00,2026-07-29 01:45:00,101.393,101.408,101.373,101.378,118,50,0
2026-07-29 04:00:00,2026-07-29 02:00:00,101.378,101.403,101.368,101.398,117,50,0
2026-07-29 04:15:00,2026-07-29 02:15:00,101.398,101.403,101.368,101.388,95,50,0
2026-07-29 04:30:00,2026-07-29 02:30:00,101.388,101.428,101.388,101.418,177,50,0
2026-07-29 04:45:00,2026-07-29 02:45:00,101.418,101.423,101.378,101.378,71,50,0
2026-07-29 05:00:00,2026-07-29 03:00:00,101.378,101.393,101.353,101.358,95,50,0
2026-07-29 05:15:00,2026-07-29 03:15:00,101.358,101.368,101.333,101.353,102,50,0
2026-07-29 05:30:00,2026-07-29 03:30:00,101.353,101.358,101.333,101.348,98,50,0
2026-07-29 05:45:00,2026-07-29 03:45:00,101.348,101.368,101.348,101.353,53,50,0
2026-07-29 06:00:00,2026-07-29 04:00:00,101.353,101.353,101.333,101.338,64,50,0
2026-07-29 06:15:00,2026-07-29 04:15:00,101.338,101.338,101.308,101.308,31,50,0
2026-07-29 06:30:00,2026-07-29 04:30:00,101.308,101.313,101.293,101.303,63,50,0
2026-07-29 06:45:00,2026-07-29 04:45:00,101.303,101.323,101.288,101.318,82,50,0
2026-07-29 07:00:00,2026-07-29 05:00:00,101.318,101.318,101.288,101.293,72,50,0
2026-07-29 07:15:00,2026-07-29 05:15:00,101.293,101.298,101.268,101.293,88,50,0
2026-07-29 07:30:00,2026-07-29 05:30:00,101.293,101.298,101.238,101.243,95,50,0
2026-07-29 07:45:00,2026-07-29 05:45:00,101.243,101.283,101.238,101.268,131,50,0
2026-07-29 08:00:00,2026-07-29 06:00:00,101.268,101.268,101.248,101.253,86,50,0
2026-07-29 08:15:00,2026-07-29 06:15:00,101.253,101.273,101.248,101.273,62,50,0
2026-07-29 08:30:00,2026-07-29 06:30:00,101.273,101.288,101.268,101.273,63,50,0
2026-07-29 08:45:00,2026-07-29 06:45:00,101.273,101.293,101.258,101.288,67,50,0
2026-07-29 09:00:00,2026-07-29 07:00:00,101.288,101.308,101.263,101.283,78,50,0
2026-07-29 09:15:00,2026-07-29 07:15:00,101.283,101.333,101.273,101.328,101,50,0
2026-07-29 09:30:00,2026-07-29 07:30:00,101.328,101.333,101.313,101.318,108,50,0
2026-07-29 09:45:00,2026-07-29 07:45:00,101.318,101.358,101.318,101.343,144,50,0
2026-07-29 10:00:00,2026-07-29 08:00:00,101.343,101.353,101.303,101.323,142,50,0
2026-07-29 10:15:00,2026-07-29 08:15:00,101.323,101.328,101.298,101.308,112,50,0
2026-07-29 10:30:00,2026-07-29 08:30:00,101.308,101.318,101.278,101.303,113,50,0
2026-07-29 10:45:00,2026-07-29 08:45:00,101.308,101.323,101.288,101.318,148,50,0
2026-07-29 11:00:00,2026-07-29 09:00:00,101.318,101.338,101.298,101.333,100,50,0
2026-07-29 11:15:00,2026-07-29 09:15:00,101.333,101.343,101.313,101.323,107,50,0
2026-07-29 11:30:00,2026-07-29 09:30:00,101.323,101.348,101.308,101.308,91,50,0
2026-07-29 11:45:00,2026-07-29 09:45:00,101.308,101.328,101.283,101.318,118,50,0
2026-07-29 12:00:00,2026-07-29 10:00:00,101.318,101.338,101.313,101.318,69,50,0
2026-07-29 12:15:00,2026-07-29 10:15:00,101.318,101.338,101.313,101.323,78,50,0
2026-07-29 12:30:00,2026-07-29 10:30:00,101.323,101.358,101.323,101.338,67,50,0
2026-07-29 12:45:00,2026-07-29 10:45:00,101.338,101.363,101.328,101.363,102,50,0
2026-07-29 13:00:00,2026-07-29 11:00:00,101.363,101.383,101.363,101.378,118,50,0
2026-07-29 13:15:00,2026-07-29 11:15:00,101.378,101.408,101.378,101.388,99,50,0
2026-07-29 13:30:00,2026-07-29 11:30:00,101.388,101.408,101.373,101.393,74,50,0
2026-07-29 13:45:00,2026-07-29 11:45:00,101.393,101.423,101.393,101.408,123,50,0
2026-07-29 14:00:00,2026-07-29 12:00:00,101.408,101.408,101.388,101.393,74,50,0
2026-07-29 14:15:00,2026-07-29 12:15:00,101.393,101.408,101.383,101.383,66,50,0
2026-07-29 14:30:00,2026-07-29 12:30:00,101.383,101.423,101.383,101.423,86,50,0
2026-07-29 14:45:00,2026-07-29 12:45:00,101.423,101.433,101.403,101.413,128,50,0
2026-07-29 15:00:00,2026-07-29 13:00:00,101.413,101.458,101.408,101.448,126,50,0
2026-07-29 15:15:00,2026-07-29 13:15:00,101.448,101.488,101.443,101.463,164,50,0
2026-07-29 15:30:00,2026-07-29 13:30:00,101.463,101.483,101.438,101.448,126,50,0
2026-07-29 15:45:00,2026-07-29 13:45:00,101.448,101.463,101.438,101.448,124,50,0
2026-07-29 16:00:00,2026-07-29 14:00:00,101.448,101.468,101.438,101.438,123,50,0
2026-07-29 16:15:00,2026-07-29 14:15:00,101.438,101.443,101.388,101.398,153,50,0
2026-07-29 16:30:00,2026-07-29 14:30:00,101.398,101.418,101.378,101.378,160,50,0
2026-07-29 16:45:00,2026-07-29 14:45:00,101.378,101.383,101.343,101.348,232,50,0
2026-07-29 17:00:00,2026-07-29 15:00:00,101.348,101.383,101.333,101.378,218,50,0
2026-07-29 17:15:00,2026-07-29 15:15:00,101.378,101.388,101.338,101.338,154,50,0
2026-07-29 17:30:00,2026-07-29 15:30:00,101.338,101.383,101.313,101.358,176,50,0
2026-07-29 17:45:00,2026-07-29 15:45:00,101.358,101.448,101.358,101.448,256,50,0
2026-07-29 18:00:00,2026-07-29 16:00:00,101.448,101.453,101.403,101.413,248,50,0
2026-07-29 18:15:00,2026-07-29 16:15:00,101.413,101.463,101.403,101.448,159,50,0
2026-07-29 18:30:00,2026-07-29 16:30:00,101.448,101.468,101.433,101.443,161,50,0
2026-07-29 18:45:00,2026-07-29 16:45:00,101.443,101.443,101.428,101.433,152,50,0
2026-07-29 19:00:00,2026-07-29 17:00:00,101.433,101.473,101.428,101.473,162,50,0
2026-07-29 19:15:00,2026-07-29 17:15:00,101.473,101.483,101.438,101.443,119,50,0
2026-07-29 19:30:00,2026-07-29 17:30:00,101.443,101.468,101.443,101.448,110,50,0
2026-07-29 19:45:00,2026-07-29 17:45:00,101.448,101.453,101.418,101.423,104,50,0
2026-07-29 20:00:00,2026-07-29 18:00:00,101.428,101.433,101.383,101.388,139,50,0
2026-07-29 20:15:00,2026-07-29 18:15:00,101.388,101.393,101.358,101.378,131,50,0
2026-07-29 20:30:00,2026-07-29 18:30:00,101.378,101.383,101.333,101.343,172,50,0
2026-07-29 20:45:00,2026-07-29 18:45:00,101.343,101.358,101.318,101.328,129,50,0
2026-07-29 21:00:00,2026-07-29 19:00:00,101.178,101.178,101.038,101.068,878,50,0
2026-07-29 21:15:00,2026-07-29 19:15:00,101.073,101.173,101.053,101.113,402,50,0
2026-07-29 21:30:00,2026-07-29 19:30:00,101.113,101.238,100.988,100.998,936,50,0
2026-07-29 21:45:00,2026-07-29 19:45:00,100.998,101.008,100.868,100.868,662,50,0
2026-07-29 22:00:00,2026-07-29 20:00:00,100.868,100.953,100.823,100.858,667,50,0
2026-07-29 22:15:00,2026-07-29 20:15:00,100.858,100.903,100.743,100.888,683,50,0
2026-07-29 22:30:00,2026-07-29 20:30:00,100.883,100.953,100.863,100.868,548,50,0
2026-07-29 22:45:00,2026-07-29 20:45:00,100.868,100.958,100.863,100.958,419,50,0
2026-07-29 23:00:00,2026-07-29 21:00:00,100.958,100.968,100.918,100.938,329,50,0
2026-07-29 23:15:00,2026-07-29 21:15:00,100.938,100.958,100.908,100.918,188,50,0
2026-07-29 23:30:00,2026-07-29 21:30:00,100.918,100.918,100.828,100.833,131,50,0
2026-07-29 23:45:00,2026-07-29 21:45:00,100.833,100.843,100.798,100.823,162,50,0
2026-07-30 03:00:00,2026-07-30 01:00:00,100.800,100.820,100.790,100.800,156,50,0
2026-07-30 03:15:00,2026-07-30 01:15:00,100.800,100.905,100.790,100.900,179,50,0
2026-07-30 03:30:00,2026-07-30 01:30:00,100.900,100.910,100.885,100.890,149,50,0
2026-07-30 03:45:00,2026-07-30 01:45:00,100.890,100.895,100.875,100.885,100,50,0
2026-07-30 04:00:00,2026-07-30 02:00:00,100.885,100.885,100.850,100.865,104,50,0
2026-07-30 04:15:00,2026-07-30 02:15:00,100.865,100.915,100.865,100.895,136,50,0
2026-07-30 04:30:00,2026-07-30 02:30:00,100.895,100.905,100.860,100.895,128,50,0
2026-07-30 04:45:00,2026-07-30 02:45:00,100.895,100.925,100.880,100.915,81,50,0
2026-07-30 05:00:00,2026-07-30 03:00:00,100.920,100.925,100.895,100.920,90,50,0
2026-07-30 05:15:00,2026-07-30 03:15:00,100.920,100.925,100.920,100.920,81,50,0
2026-07-30 05:30:00,2026-07-30 03:30:00,100.920,100.925,100.900,100.910,92,50,0
2026-07-30 05:45:00,2026-07-30 03:45:00,100.910,100.925,100.895,100.925,54,50,0
2026-07-30 06:00:00,2026-07-30 04:00:00,100.925,100.945,100.915,100.940,99,50,0
2026-07-30 06:15:00,2026-07-30 04:15:00,100.940,100.965,100.935,100.945,109,50,0
2026-07-30 06:30:00,2026-07-30 04:30:00,100.945,100.955,100.925,100.930,71,50,0
2026-07-30 06:45:00,2026-07-30 04:45:00,100.930,100.950,100.925,100.945,53,50,0
2026-07-30 07:00:00,2026-07-30 05:00:00,100.945,100.955,100.930,100.930,40,50,0
2026-07-30 07:15:00,2026-07-30 05:15:00,100.930,100.930,100.920,100.930,43,50,0
2026-07-30 07:30:00,2026-07-30 05:30:00,100.930,100.935,100.920,100.935,40,50,0
2026-07-30 07:45:00,2026-07-30 05:45:00,100.935,100.955,100.930,100.945,47,50,0
2026-07-30 08:00:00,2026-07-30 06:00:00,100.945,100.955,100.915,100.915,60,50,0
2026-07-30 08:15:00,2026-07-30 06:15:00,100.915,100.920,100.895,100.900,61,50,0
2026-07-30 08:30:00,2026-07-30 06:30:00,100.900,100.935,100.895,100.925,92,50,0
2026-07-30 08:45:00,2026-07-30 06:45:00,100.925,100.955,100.900,100.945,111,50,0
2026-07-30 09:00:00,2026-07-30 07:00:00,100.945,101.005,100.935,101.000,189,50,0
2026-07-30 09:15:00,2026-07-30 07:15:00,101.000,101.005,100.985,101.000,94,50,0
2026-07-30 09:30:00,2026-07-30 07:30:00,101.000,101.010,100.965,100.985,138,50,0
2026-07-30 09:45:00,2026-07-30 07:45:00,100.985,100.985,100.945,100.975,128,50,0
2026-07-30 10:00:00,2026-07-30 08:00:00,100.975,100.995,100.935,100.995,302,50,0
2026-07-30 10:15:00,2026-07-30 08:15:00,100.995,101.045,100.980,101.040,211,50,0
2026-07-30 10:30:00,2026-07-30 08:30:00,101.040,101.065,101.030,101.050,166,50,0
2026-07-30 10:45:00,2026-07-30 08:45:00,101.050,101.060,101.040,101.050,119,50,0
2026-07-30 11:00:00,2026-07-30 09:00:00,101.050,101.050,100.965,100.980,195,50,0
2026-07-30 11:15:00,2026-07-30 09:15:00,100.980,100.980,100.910,100.915,159,50,0
2026-07-30 11:30:00,2026-07-30 09:30:00,100.915,100.975,100.900,100.930,144,50,0
2026-07-30 11:45:00,2026-07-30 09:45:00,100.930,100.960,100.910,100.950,159,50,0
2026-07-30 12:00:00,2026-07-30 10:00:00,100.950,100.950,100.870,100.875,138,50,0
2026-07-30 12:15:00,2026-07-30 10:15:00,100.875,100.880,100.820,100.835,164,50,0
2026-07-30 12:30:00,2026-07-30 10:30:00,100.835,100.850,100.805,100.815,127,50,0
2026-07-30 12:45:00,2026-07-30 10:45:00,100.815,100.830,100.770,100.790,159,50,0
2026-07-30 13:00:00,2026-07-30 11:00:00,100.790,100.815,100.700,100.710,207,50,0
2026-07-30 13:15:00,2026-07-30 11:15:00,100.710,100.725,100.595,100.700,401,50,0
2026-07-30 13:30:00,2026-07-30 11:30:00,100.700,100.705,100.600,100.625,278,50,0
2026-07-30 13:45:00,2026-07-30 11:45:00,100.625,100.685,100.595,100.685,271,50,0
2026-07-30 14:00:00,2026-07-30 12:00:00,100.685,100.700,100.635,100.695,254,50,0
2026-07-30 14:15:00,2026-07-30 12:15:00,100.695,100.750,100.685,100.740,172,50,0
2026-07-30 14:30:00,2026-07-30 12:30:00,100.740,100.765,100.740,100.765,154,50,0
2026-07-30 14:45:00,2026-07-30 12:45:00,100.765,100.765,100.680,100.680,134,50,0
2026-07-30 15:00:00,2026-07-30 13:00:00,100.680,100.685,100.630,100.640,232,50,0
2026-07-30 15:15:00,2026-07-30 13:15:00,100.640,100.690,100.640,100.655,154,50,0
2026-07-30 15:30:00,2026-07-30 13:30:00,100.655,100.700,100.610,100.635,391,50,0
2026-07-30 15:45:00,2026-07-30 13:45:00,100.635,100.740,100.625,100.725,361,50,0
2026-07-30 16:00:00,2026-07-30 14:00:00,100.725,100.735,100.675,100.710,360,50,0
2026-07-30 16:15:00,2026-07-30 14:15:00,100.710,100.715,100.640,100.655,287,50,0
2026-07-30 16:30:00,2026-07-30 14:30:00,100.655,100.665,100.235,100.280,1011,50,0
2026-07-30 16:45:00,2026-07-30 14:45:00,100.285,100.355,100.055,100.055,1000,50,0
2026-07-30 17:00:00,2026-07-30 15:00:00,100.055,100.105,99.910,99.945,1166,50,0
2026-07-30 17:15:00,2026-07-30 15:15:00,99.945,100.050,99.850,100.025,1034,50,0
2026-07-30 17:30:00,2026-07-30 15:30:00,100.025,100.135,99.965,100.095,675,50,0
2026-07-30 17:45:00,2026-07-30 15:45:00,100.095,100.155,100.075,100.150,497,50,0
2026-07-30 18:00:00,2026-07-30 16:00:00,100.150,100.205,100.085,100.130,497,50,0
2026-07-30 18:15:00,2026-07-30 16:15:00,100.130,100.135,100.060,100.065,290,50,0
2026-07-30 18:30:00,2026-07-30 16:30:00,100.065,100.090,99.990,100.000,339,50,0
2026-07-30 18:45:00,2026-07-30 16:45:00,100.000,100.020,99.980,100.015,235,50,0
2026-07-30 19:00:00,2026-07-30 17:00:00,100.015,100.015,99.960,99.980,276,50,0
2026-07-30 19:15:00,2026-07-30 17:15:00,99.985,99.990,99.935,99.950,238,50,0
2026-07-30 19:30:00,2026-07-30 17:30:00,99.950,99.995,99.940,99.995,186,50,0
2026-07-30 19:45:00,2026-07-30 17:45:00,99.995,100.020,99.965,99.965,134,50,0
2026-07-30 20:00:00,2026-07-30 18:00:00,99.965,100.025,99.955,100.025,184,50,0
2026-07-30 20:15:00,2026-07-30 18:15:00,100.025,100.050,100.020,100.050,118,50,0
2026-07-30 20:30:00,2026-07-30 18:30:00,100.050,100.085,99.885,99.900,552,50,0
2026-07-30 20:45:00,2026-07-30 18:45:00,99.895,99.945,99.895,99.895,373,50,0
2026-07-30 21:00:00,2026-07-30 19:00:00,99.895,99.915,99.845,99.850,220,50,0
2026-07-30 21:15:00,2026-07-30 19:15:00,99.850,99.925,99.845,99.900,183,50,0
2026-07-30 21:30:00,2026-07-30 19:30:00,99.900,99.920,99.870,99.895,143,50,0
2026-07-30 21:45:00,2026-07-30 19:45:00,99.895,99.900,99.855,99.855,134,50,0
2026-07-30 22:00:00,2026-07-30 20:00:00,99.855,99.930,99.855,99.925,162,50,0
2026-07-30 22:15:00,2026-07-30 20:15:00,99.925,99.940,99.885,99.915,107,50,0
2026-07-30 22:30:00,2026-07-30 20:30:00,99.915,99.940,99.915,99.930,81,50,0
2026-07-30 22:45:00,2026-07-30 20:45:00,99.930,99.945,99.910,99.925,87,50,0
2026-07-30 23:00:00,2026-07-30 21:00:00,99.925,99.940,99.915,99.935,71,50,0
2026-07-30 23:15:00,2026-07-30 21:15:00,99.935,99.965,99.930,99.965,60,50,0
2026-07-30 23:30:00,2026-07-30 21:30:00,99.965,99.980,99.935,99.975,84,50,0
2026-07-30 23:45:00,2026-07-30 21:45:00,99.975,99.980,99.960,99.970,104,50,0
2026-07-31 03:00:00,2026-07-31 01:00:00,100.062,100.097,100.047,100.072,199,50,0
2026-07-31 03:15:00,2026-07-31 01:15:00,100.072,100.082,100.027,100.067,158,50,0
2026-07-31 03:30:00,2026-07-31 01:30:00,100.067,100.142,100.062,100.127,174,50,0
2026-07-31 03:45:00,2026-07-31 01:45:00,100.127,100.147,100.102,100.122,224,50,0
2026-07-31 04:00:00,2026-07-31 02:00:00,100.122,100.142,100.092,100.127,221,50,0
2026-07-31 04:15:00,2026-07-31 02:15:00,100.127,100.147,100.107,100.127,188,50,0
2026-07-31 04:30:00,2026-07-31 02:30:00,100.127,100.157,100.097,100.157,196,50,0
2026-07-31 04:45:00,2026-07-31 02:45:00,100.157,100.197,100.152,100.197,139,50,0
2026-07-31 05:00:00,2026-07-31 03:00:00,100.192,100.192,100.127,100.142,119,50,0
