DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-08-27 01:15:00,2026-08-26 23:15:00,78793.29,79007.72,78765.93,78843.60,4105,1500,0
2026-08-27 01:30:00,2026-08-26 23:30:00,78844.20,78845.46,78593.62,78715.85,4040,1500,0
2026-08-27 01:45:00,2026-08-26 23:45:00,78715.16,78760.07,78562.98,78704.35,3646,1500,0
2026-08-27 02:00:00,2026-08-27 00:00:00,78707.01,78775.22,78633.09,78716.41,3587,1500,0
2026-08-27 02:15:00,2026-08-27 00:15:00,78712.94,78910.71,78675.71,78869.28,3604,1500,0
2026-08-27 02:30:00,2026-08-27 00:30:00,78872.00,79088.27,78865.99,79061.71,3935,1500,0
2026-08-27 02:45:00,2026-08-27 00:45:00,79058.25,79207.69,78994.52,79006.71,4067,1500,0
2026-08-27 03:00:00,2026-08-27 01:00:00,79006.71,79031.80,78816.46,78853.92,4042,1500,0
2026-08-27 03:15:00,2026-08-27 01:15:00,78853.91,78971.48,78813.07,78910.40,3708,1500,0
2026-08-27 03:30:00,2026-08-27 01:30:00,78918.64,78935.33,78794.30,78901.31,3732,1500,0
2026-08-27 03:45:00,2026-08-27 01:45:00,78901.00,78915.07,78698.08,78699.34,3918,1500,0
2026-08-27 04:00:00,2026-08-27 02:00:00,78696.90,78798.91,78635.00,78670.40,4119,1500,0
2026-08-27 04:15:00,2026-08-27 02:15:00,78667.76,78974.92,78566.61,78944.08,3866,1500,0
2026-08-27 04:30:00,2026-08-27 02:30:00,78943.66,79001.94,78714.45,78717.53,4023,1500,0
2026-08-27 04:45:00,2026-08-27 02:45:00,78717.57,79038.99,78706.12,78905.94,3973,1500,0
2026-08-27 05:00:00,2026-08-27 03:00:00,78908.68,78992.66,78848.93,78878.29,3816,1500,0
2026-08-27 05:15:00,2026-08-27 03:15:00,78876.96,78888.25,78720.07,78766.46,3711,1500,0
2026-08-27 05:30:00,2026-08-27 03:30:00,78767.65,78806.60,78713.80,78742.12,3277,1500,0
2026-08-27 05:45:00,2026-08-27 03:45:00,78742.43,78799.51,78693.32,78720.69,3310,1500,0
2026-08-27 06:00:00,2026-08-27 04:00:00,78720.68,78789.86,78660.13,78672.29,3185,1500,0
2026-08-27 06:15:00,2026-08-27 04:15:00,78672.20,78998.74,78629.74,78889.48,3696,1500,0
2026-08-27 06:30:00,2026-08-27 04:30:00,78890.93,78919.41,78811.36,78867.30,3040,1500,0
2026-08-27 06:45:00,2026-08-27 04:45:00,78867.36,78941.70,78761.79,78824.63,3261,1500,0
2026-08-27 07:00:00,2026-08-27 05:00:00,78824.64,78890.28,78785.73,78852.61,3104,1500,0
2026-08-27 07:15:00,2026-08-27 05:15:00,78853.23,78893.83,78771.02,78774.72,2980,1500,0
2026-08-27 07:30:00,2026-08-27 05:30:00,78768.13,78826.78,78678.00,78808.72,3133,1500,0
2026-08-27 07:45:00,2026-08-27 05:45:00,78808.95,78836.38,78695.33,78772.58,2958,1500,0
2026-08-27 08:00:00,2026-08-27 06:00:00,78772.75,78777.59,78613.34,78634.29,3062,1500,0
2026-08-27 08:15:00,2026-08-27 06:15:00,78634.28,78800.04,78612.37,78652.02,2887,1500,0
2026-08-27 08:30:00,2026-08-27 06:30:00,78652.36,78807.83,78577.06,78703.92,3643,1500,0
2026-08-27 08:45:00,2026-08-27 06:45:00,78704.00,78928.44,78684.05,78905.92,3608,1500,0
2026-08-27 09:00:00,2026-08-27 07:00:00,78904.18,78905.23,78627.39,78674.61,3312,1500,0
2026-08-27 09:15:00,2026-08-27 07:15:00,78674.07,78791.82,78580.71,78641.54,3640,1500,0
2026-08-27 09:30:00,2026-08-27 07:30:00,78641.43,78802.01,78641.43,78746.25,3689,1500,0
2026-08-27 09:45:00,2026-08-27 07:45:00,78747.55,78840.85,78735.02,78833.61,3098,1500,0
2026-08-27 10:00:00,2026-08-27 08:00:00,78814.15,78874.72,78741.51,78818.54,2921,1500,0
2026-08-27 10:15:00,2026-08-27 08:15:00,78818.13,78837.35,78726.60,78790.08,3006,1500,0
2026-08-27 10:30:00,2026-08-27 08:30:00,78787.70,78885.94,78776.25,78828.31,3424,1500,0
2026-08-27 10:45:00,2026-08-27 08:45:00,78828.85,79106.69,78828.38,79067.00,3597,1500,0
2026-08-27 11:00:00,2026-08-27 09:00:00,79067.36,79876.03,79024.87,79628.64,4423,1500,0
2026-08-27 11:15:00,2026-08-27 09:15:00,79629.83,79751.65,79431.75,79748.00,4294,1500,0
2026-08-27 11:30:00,2026-08-27 09:30:00,79746.45,80020.04,79684.13,79921.39,4388,1500,0
2026-08-27 11:45:00,2026-08-27 09:45:00,79921.37,80045.71,79682.21,79750.59,4276,1500,0
2026-08-27 12:00:00,2026-08-27 10:00:00,79750.17,79880.05,79656.37,79872.07,4324,1500,0
2026-08-27 12:15:00,2026-08-27 10:15:00,79872.60,80517.06,79785.05,80498.76,4390,1500,0
2026-08-27 12:30:00,2026-08-27 10:30:00,80497.89,80553.80,80190.89,80257.94,4387,1500,0
2026-08-27 12:45:00,2026-08-27 10:45:00,80257.72,80286.85,79921.70,79997.06,4340,1500,0
2026-08-27 13:00:00,2026-08-27 11:00:00,79996.94,80172.76,79788.80,79933.31,4346,1500,0
2026-08-27 13:15:00,2026-08-27 11:15:00,79933.30,80025.91,79318.34,79667.26,4331,1500,0
2026-08-27 13:30:00,2026-08-27 11:30:00,79667.01,79682.87,79358.66,79609.30,4357,1500,0
2026-08-27 13:45:00,2026-08-27 11:45:00,79607.01,79640.63,79477.33,79640.63,4240,1500,0
2026-08-27 14:00:00,2026-08-27 12:00:00,79641.78,79767.64,79551.85,79749.39,4203,1500,0
2026-08-27 14:15:00,2026-08-27 12:15:00,79750.26,79797.11,79485.06,79521.36,4159,1500,0
2026-08-27 14:30:00,2026-08-27 12:30:00,79522.55,79567.83,79367.82,79430.61,4256,1500,0
2026-08-27 14:45:00,2026-08-27 12:45:00,79430.37,79508.19,79129.95,79472.17,4182,1500,0
2026-08-27 15:00:00,2026-08-27 13:00:00,79471.80,79566.50,79356.66,79487.17,4328,1500,0
2026-08-27 15:15:00,2026-08-27 13:15:00,79483.02,79590.60,79371.88,79544.34,4235,1500,0
2026-08-27 15:30:00,2026-08-27 13:30:00,79544.54,79551.51,79237.41,79271.72,4312,1500,0
2026-08-27 15:45:00,2026-08-27 13:45:00,79270.43,79351.45,79247.58,79264.76,4120,1500,0
2026-08-27 16:00:00,2026-08-27 14:00:00,79264.84,79386.01,79252.10,79362.73,4195,1500,0
2026-08-27 16:15:00,2026-08-27 14:15:00,79355.98,79487.78,79278.62,79340.27,4169,1500,0
2026-08-27 16:30:00,2026-08-27 14:30:00,79339.35,79360.02,79072.07,79227.33,4475,1500,0
2026-08-27 16:45:00,2026-08-27 14:45:00,79227.79,79561.27,78834.73,79529.52,4467,1500,0
2026-08-27 17:00:00,2026-08-27 15:00:00,79529.74,79809.31,79343.05,79458.37,4460,1500,0
2026-08-27 17:15:00,2026-08-27 15:15:00,79457.21,79933.78,79377.97,79915.35,4435,1500,0
2026-08-27 17:30:00,2026-08-27 15:30:00,79915.44,80421.21,79795.62,80374.73,4434,1500,0
2026-08-27 17:45:00,2026-08-27 15:45:00,80375.20,80375.66,80005.65,80202.75,4356,1500,0
2026-08-27 18:00:00,2026-08-27 16:00:00,80204.19,80793.02,80092.48,80696.84,4404,1500,0
2026-08-27 18:15:00,2026-08-27 16:15:00,80696.82,80744.81,80425.15,80613.00,4404,1500,0
2026-08-27 18:30:00,2026-08-27 16:30:00,80615.56,80632.81,80348.97,80506.10,4374,1500,0
2026-08-27 18:45:00,2026-08-27 16:45:00,80504.59,80534.15,80291.24,80302.44,4249,1500,0
2026-08-27 19:00:00,2026-08-27 17:00:00,80306.09,80564.45,80184.29,80426.75,4290,1500,0
2026-08-27 19:15:00,2026-08-27 17:15:00,80415.18,80547.97,80367.40,80416.50,4044,1500,0
2026-08-27 19:30:00,2026-08-27 17:30:00,80415.65,80663.44,80264.41,80570.80,4057,1500,0
2026-08-27 19:45:00,2026-08-27 17:45:00,80575.53,80616.15,80344.02,80367.30,4077,1500,0
2026-08-27 20:00:00,2026-08-27 18:00:00,80366.71,80662.07,80219.44,80622.79,4295,1500,0
2026-08-27 20:15:00,2026-08-27 18:15:00,80625.81,80826.64,80575.87,80721.82,4064,1500,0
2026-08-27 20:30:00,2026-08-27 18:30:00,80719.40,80823.07,80455.28,80494.14,4065,1500,0
2026-08-27 20:45:00,2026-08-27 18:45:00,80491.94,80588.24,80421.81,80437.57,3790,1500,0
2026-08-27 21:00:00,2026-08-27 19:00:00,80438.02,80443.31,79911.71,80072.12,4068,1500,0
2026-08-27 21:15:00,2026-08-27 19:15:00,80078.96,80199.99,79719.43,79922.78,4311,1500,0
2026-08-27 21:30:00,2026-08-27 19:30:00,79923.01,80018.00,79813.88,79960.96,4038,1500,0
2026-08-27 21:45:00,2026-08-27 19:45:00,79961.28,80166.58,79896.82,80154.11,3831,1500,0
2026-08-27 22:00:00,2026-08-27 20:00:00,80155.45,80322.27,80102.46,80161.43,3861,1500,0
2026-08-27 22:15:00,2026-08-27 20:15:00,80162.03,80246.69,80042.76,80189.81,3721,1500,0
2026-08-27 22:30:00,2026-08-27 20:30:00,80189.51,80249.42,79967.50,80014.76,3732,1500,0
2026-08-27 22:45:00,2026-08-27 20:45:00,80012.98,80071.61,79871.15,79895.46,3958,1500,0
2026-08-27 23:00:00,2026-08-27 21:00:00,79896.73,80058.93,79868.99,79949.41,3439,1500,0
2026-08-27 23:15:00,2026-08-27 21:15:00,79949.39,80135.88,79929.77,79985.62,3526,1500,0
2026-08-27 23:30:00,2026-08-27 21:30:00,79985.63,80059.65,79973.29,80015.76,3428,1500,0
2026-08-27 23:45:00,2026-08-27 21:45:00,80015.76,80106.85,79942.09,80100.28,3224,1500,0
2026-08-28 00:00:00,2026-08-27 22:00:00,80038.95,80184.98,80031.22,80111.25,2693,1500,0
2026-08-28 00:15:00,2026-08-27 22:15:00,80110.66,80163.81,79999.86,80052.91,3082,1500,0
2026-08-28 00:30:00,2026-08-27 22:30:00,80052.49,80161.98,79981.51,80056.08,2954,1500,0
2026-08-28 00:45:00,2026-08-27 22:45:00,80055.60,80219.15,80023.30,80219.15,2580,1500,0
2026-08-28 01:00:00,2026-08-27 23:00:00,80212.83,80362.45,80212.83,80265.79,3175,1500,0
2026-08-28 01:15:00,2026-08-27 23:15:00,80268.50,80479.74,80217.24,80252.40,3825,1500,0
2026-08-28 01:30:00,2026-08-27 23:30:00,80255.38,80332.29,80161.81,80303.26,3272,1500,0
2026-08-28 01:45:00,2026-08-27 23:45:00,80302.71,80331.14,80240.10,80326.44,2338,1500,0
2026-08-28 02:00:00,2026-08-28 00:00:00,80325.04,80333.27,80163.76,80190.78,2517,1500,0
2026-08-28 02:15:00,2026-08-28 00:15:00,80190.81,80426.60,80144.06,80343.97,3073,1500,0
2026-08-28 02:30:00,2026-08-28 00:30:00,80344.91,80358.43,80265.14,80287.59,2408,1500,0
2026-08-28 02:45:00,2026-08-28 00:45:00,80289.81,80353.86,80194.51,80246.17,2366,1500,0
2026-08-28 03:00:00,2026-08-28 01:00:00,80246.48,80307.28,80169.16,80238.92,3127,1500,0
2026-08-28 03:15:00,2026-08-28 01:15:00,80239.61,80511.92,80237.05,80455.34,3479,1500,0
2026-08-28 03:30:00,2026-08-28 01:30:00,80451.51,80532.68,80381.80,80445.66,3655,1500,0
2026-08-28 03:45:00,2026-08-28 01:45:00,80445.17,80755.46,80365.23,80600.69,3841,1500,0
2026-08-28 04:00:00,2026-08-28 02:00:00,80599.74,80957.21,80591.47,80773.79,4161,1500,0
2026-08-28 04:15:00,2026-08-28 02:15:00,80776.72,81201.22,80702.58,81146.06,4200,1500,0
2026-08-28 04:30:00,2026-08-28 02:30:00,81146.77,81539.16,80832.01,80861.52,4404,1500,0
2026-08-28 04:45:00,2026-08-28 02:45:00,80861.12,80920.94,80436.87,80499.06,4390,1500,0
2026-08-28 05:00:00,2026-08-28 03:00:00,80493.98,80514.26,80228.10,80247.59,4335,1500,0
2026-08-28 05:15:00,2026-08-28 03:15:00,80247.65,80320.52,79914.15,79934.92,4352,1500,0
2026-08-28 05:30:00,2026-08-28 03:30:00,79932.26,80180.21,79829.69,80070.33,4259,1500,0
2026-08-28 05:45:00,2026-08-28 03:45:00,80060.21,80060.21,79701.22,79938.81,4292,1500,0
2026-08-28 06:00:00,2026-08-28 04:00:00,79941.37,79999.21,79786.12,79887.15,4123,1500,0
2026-08-28 06:15:00,2026-08-28 04:15:00,79886.53,80076.39,79883.94,79922.43,3919,1500,0
2026-08-28 06:30:00,2026-08-28 04:30:00,79925.53,80012.13,79816.35,79825.45,3739,1500,0
2026-08-28 06:45:00,2026-08-28 04:45:00,79823.88,79885.33,79788.89,79825.33,3505,1500,0
2026-08-28 07:00:00,2026-08-28 05:00:00,79825.18,79878.38,79595.23,79867.31,3901,1500,0
2026-08-28 07:15:00,2026-08-28 05:15:00,79866.93,79986.76,79812.02,79823.36,3927,1500,0
2026-08-28 07:30:00,2026-08-28 05:30:00,79823.05,79861.13,79633.66,79719.77,3776,1500,0
2026-08-28 07:45:00,2026-08-28 05:45:00,79725.46,79758.87,79626.01,79652.02,3676,1500,0
2026-08-28 08:00:00,2026-08-28 06:00:00,79654.01,79744.58,79558.60,79660.09,3710,1500,0
2026-08-28 08:15:00,2026-08-28 06:15:00,79660.04,79775.00,79575.64,79743.45,3560,1500,0
2026-08-28 08:30:00,2026-08-28 06:30:00,79746.36,79889.52,79710.66,79837.99,3281,1500,0
2026-08-28 08:45:00,2026-08-28 06:45:00,79837.79,79893.55,79649.26,79698.21,3214,1500,0
2026-08-28 09:00:00,2026-08-28 07:00:00,79697.72,79928.62,79693.22,79913.13,3575,1500,0
2026-08-28 09:15:00,2026-08-28 07:15:00,79913.54,79920.16,79798.39,79838.54,3016,1500,0
2026-08-28 09:30:00,2026-08-28 07:30:00,79837.46,79903.41,79799.96,79877.86,3309,1500,0
2026-08-28 09:45:00,2026-08-28 07:45:00,79875.93,80028.62,79869.89,79913.94,3460,1500,0
2026-08-28 10:00:00,2026-08-28 08:00:00,79914.58,79928.06,79664.70,79707.54,3740,1500,0
2026-08-28 10:15:00,2026-08-28 08:15:00,79707.09,79829.65,79655.98,79810.71,3554,1500,0
2026-08-28 10:30:00,2026-08-28 08:30:00,79809.87,79839.58,79571.92,79584.89,3286,1500,0
2026-08-28 10:45:00,2026-08-28 08:45:00,79586.54,79686.03,79572.66,79677.94,3544,1500,0
2026-08-28 11:00:00,2026-08-28 09:00:00,79680.02,79872.50,79673.98,79743.33,3532,1500,0
2026-08-28 11:15:00,2026-08-28 09:15:00,79743.58,79865.07,79741.70,79790.65,2911,1500,0
2026-08-28 11:30:00,2026-08-28 09:30:00,79790.70,79825.84,79702.58,79714.68,3385,1500,0
2026-08-28 11:45:00,2026-08-28 09:45:00,79714.70,79733.56,79481.90,79519.84,3935,1500,0
2026-08-28 12:00:00,2026-08-28 10:00:00,79519.82,79540.44,79208.35,79391.83,3967,1500,0
2026-08-28 12:15:00,2026-08-28 10:15:00,79391.72,79475.26,79374.57,79381.75,3429,1500,0
2026-08-28 12:30:00,2026-08-28 10:30:00,79385.52,79453.51,79281.33,79284.67,3566,1500,0
2026-08-28 12:45:00,2026-08-28 10:45:00,79282.32,79379.06,79269.71,79291.87,3758,1500,0
2026-08-28 13:00:00,2026-08-28 11:00:00,79291.87,79320.62,79002.59,79219.09,4138,1500,0
2026-08-28 13:15:00,2026-08-28 11:15:00,79219.10,79317.35,79142.47,79311.13,3899,1500,0
2026-08-28 13:30:00,2026-08-28 11:30:00,79311.10,79372.14,79288.91,79326.76,3656,1500,0
2026-08-28 13:45:00,2026-08-28 11:45:00,79327.79,79586.92,79315.65,79574.25,4033,1500,0
2026-08-28 14:00:00,2026-08-28 12:00:00,79574.54,79733.01,79553.54,79698.26,4115,1500,0
2026-08-28 14:15:00,2026-08-28 12:15:00,79698.14,79794.13,79642.47,79669.42,3978,1500,0
2026-08-28 14:30:00,2026-08-28 12:30:00,79669.52,79755.89,79572.92,79626.27,3712,1500,0
2026-08-28 14:45:00,2026-08-28 12:45:00,79626.71,79646.70,79544.12,79606.55,3225,1500,0
2026-08-28 15:00:00,2026-08-28 13:00:00,79606.64,79683.84,79509.55,79534.54,3580,1500,0
2026-08-28 15:15:00,2026-08-28 13:15:00,79542.54,79725.82,79517.27,79520.46,3640,1500,0
2026-08-28 15:30:00,2026-08-28 13:30:00,79521.07,79546.89,79283.13,79414.44,3702,1500,0
2026-08-28 15:45:00,2026-08-28 13:45:00,79414.44,79449.81,79347.23,79413.09,3567,1500,0
2026-08-28 16:00:00,2026-08-28 14:00:00,79429.68,79493.94,79274.55,79371.22,3722,1500,0
2026-08-28 16:15:00,2026-08-28 14:15:00,79370.48,79384.70,79007.40,79201.26,3639,1500,0
2026-08-28 16:30:00,2026-08-28 14:30:00,79201.30,79369.54,79021.41,79088.64,4427,1500,0
2026-08-28 16:45:00,2026-08-28 14:45:00,79088.54,79565.49,79070.08,79304.79,4419,1500,0
2026-08-28 17:00:00,2026-08-28 15:00:00,79289.70,79695.31,78360.16,78629.30,4479,1500,0
2026-08-28 17:15:00,2026-08-28 15:15:00,78625.17,79053.66,78494.68,78946.78,4469,1500,0
2026-08-28 17:30:00,2026-08-28 15:30:00,78947.36,79722.32,78840.00,79433.36,4471,1500,0
2026-08-28 17:45:00,2026-08-28 15:45:00,79429.57,79628.37,79086.13,79572.96,4445,1500,0
2026-08-28 18:00:00,2026-08-28 16:00:00,79578.44,79918.74,79274.88,79310.85,4427,1500,0
2026-08-28 18:15:00,2026-08-28 16:15:00,79312.77,79540.13,79242.97,79351.85,4354,1500,0
2026-08-28 18:30:00,2026-08-28 16:30:00,79351.90,79359.36,78776.11,78815.50,4407,1500,0
2026-08-28 18:45:00,2026-08-28 16:45:00,78815.53,78933.67,78286.76,78310.87,4448,1500,0
2026-08-28 19:00:00,2026-08-28 17:00:00,78310.50,78403.26,77799.83,77811.10,4466,1500,0
2026-08-28 19:15:00,2026-08-28 17:15:00,77812.20,77857.55,76854.60,77535.75,4471,1500,0
2026-08-28 19:30:00,2026-08-28 17:30:00,77531.21,77966.46,77490.45,77796.38,4460,1500,0
2026-08-28 19:45:00,2026-08-28 17:45:00,77795.94,78015.67,77758.33,77778.87,4443,1500,0
2026-08-28 20:00:00,2026-08-28 18:00:00,77778.19,78021.32,77635.00,77991.07,4431,1500,0
2026-08-28 20:15:00,2026-08-28 18:15:00,77991.86,78150.55,77800.71,77935.05,4275,1500,0
2026-08-28 20:30:00,2026-08-28 18:30:00,77935.16,77997.62,77679.63,77780.35,4194,1500,0
2026-08-28 20:45:00,2026-08-28 18:45:00,77778.24,77989.05,77771.96,77895.99,3917,1500,0
2026-08-28 21:00:00,2026-08-28 19:00:00,77895.21,77941.66,77704.87,77721.06,4244,1500,0
2026-08-28 21:15:00,2026-08-28 19:15:00,77721.40,77794.51,77456.84,77564.44,4077,1500,0
2026-08-28 21:30:00,2026-08-28 19:30:00,77564.95,77624.93,77311.18,77395.79,4263,1500,0
2026-08-28 21:45:00,2026-08-28 19:45:00,77391.46,77551.48,77234.47,77542.29,4349,1500,0
2026-08-28 22:00:00,2026-08-28 20:00:00,77540.79,77733.16,77487.64,77655.15,4125,1500,0
2026-08-28 22:15:00,2026-08-28 20:15:00,77654.03,77809.03,77598.95,77678.45,3879,1500,0
2026-08-28 22:30:00,2026-08-28 20:30:00,77678.40,77690.59,77511.42,77520.13,3975,1500,0
2026-08-28 22:45:00,2026-08-28 20:45:00,77520.09,77564.63,77338.51,77545.34,4238,1500,0
2026-08-28 23:00:00,2026-08-28 21:00:00,77557.14,77612.71,77445.98,77545.70,3854,1500,0
2026-08-28 23:15:00,2026-08-28 21:15:00,77546.41,77549.67,77378.68,77490.22,3343,1500,0
2026-08-28 23:30:00,2026-08-28 21:30:00,77490.20,77490.89,77289.31,77388.95,3505,1500,0
2026-08-28 23:45:00,2026-08-28 21:45:00,77384.73,77453.02,77324.87,77371.71,2268,1500,0
2026-08-29 00:00:00,2026-08-28 22:00:00,77427.32,77428.11,77319.65,77412.46,2729,1500,0
2026-08-29 00:15:00,2026-08-28 22:15:00,77412.49,77450.88,77320.54,77403.86,2919,1500,0
2026-08-29 00:30:00,2026-08-28 22:30:00,77410.09,77548.66,77407.48,77486.74,3226,1500,0
2026-08-29 00:45:00,2026-08-28 22:45:00,77487.03,77491.64,77236.50,77387.67,3228,1500,0
2026-08-29 01:00:00,2026-08-28 23:00:00,77387.60,77475.29,77329.02,77460.00,3068,1500,0
2026-08-29 01:15:00,2026-08-28 23:15:00,77460.17,77605.01,77403.21,77582.27,2718,1500,0
2026-08-29 01:30:00,2026-08-28 23:30:00,77582.32,77755.20,77563.29,77744.59,3124,1500,0
2026-08-29 01:45:00,2026-08-28 23:45:00,77744.58,77789.84,77685.56,77773.23,3219,1500,0
2026-08-29 02:00:00,2026-08-29 00:00:00,77773.21,77788.16,77665.30,77769.13,3296,1500,0
2026-08-29 02:15:00,2026-08-29 00:15:00,77772.10,77775.23,77662.52,77685.87,3124,1500,0
2026-08-29 02:30:00,2026-08-29 00:30:00,77683.41,77720.38,77655.19,77691.99,2438,1500,0
2026-08-29 02:45:00,2026-08-29 00:45:00,77691.98,77867.58,77629.51,77815.87,2951,1500,0
2026-08-29 03:00:00,2026-08-29 01:00:00,77819.43,77905.52,77762.01,77828.41,3305,1500,0
2026-08-29 03:15:00,2026-08-29 01:15:00,77827.48,77968.75,77817.17,77910.35,3193,1500,0
2026-08-29 03:30:00,2026-08-29 01:30:00,77909.07,77919.72,77774.42,77797.79,2896,1500,0
2026-08-29 03:45:00,2026-08-29 01:45:00,77799.48,77838.51,77712.32,77735.78,2777,1500,0
2026-08-29 04:00:00,2026-08-29 02:00:00,77735.63,77749.60,77620.29,77641.59,2377,1500,0
2026-08-29 04:15:00,2026-08-29 02:15:00,77641.67,77799.58,77641.64,77792.00,2428,1500,0
2026-08-29 04:30:00,2026-08-29 02:30:00,77791.95,77852.16,77756.48,77837.47,2390,1500,0
2026-08-29 04:45:00,2026-08-29 02:45:00,77836.90,77883.97,77745.25,77803.97,2254,1500,0
2026-08-29 05:00:00,2026-08-29 03:00:00,77804.81,77841.09,77724.75,77747.77,2004,1500,0
2026-08-29 05:15:00,2026-08-29 03:15:00,77746.13,77766.22,77574.74,77635.14,2825,1500,0
2026-08-29 05:30:00,2026-08-29 03:30:00,77635.20,77699.21,77591.95,77618.55,2417,1500,0
2026-08-29 05:45:00,2026-08-29 03:45:00,77622.51,77735.78,77622.51,77677.35,2469,1500,0
2026-08-29 06:00:00,2026-08-29 04:00:00,77677.49,77749.96,77675.10,77684.15,1880,1500,0
2026-08-29 06:15:00,2026-08-29 04:15:00,77685.24,77721.83,77632.72,77702.30,2247,1500,0
2026-08-29 06:30:00,2026-08-29 04:30:00,77702.12,77720.53,77564.17,77623.23,2098,1500,0
2026-08-29 06:45:00,2026-08-29 04:45:00,77623.65,77623.65,77495.88,77518.02,2658,1500,0
2026-08-29 07:00:00,2026-08-29 05:00:00,77517.87,77622.45,77507.16,77587.21,2153,1500,0
2026-08-29 07:15:00,2026-08-29 05:15:00,77587.36,77631.57,77586.70,77615.75,1920,1500,0
2026-08-29 07:30:00,2026-08-29 05:30:00,77614.85,77658.69,77584.24,77622.26,2431,1500,0
2026-08-29 07:45:00,2026-08-29 05:45:00,77621.57,77686.16,77608.25,77648.27,2517,1500,0
2026-08-29 08:00:00,2026-08-29 06:00:00,77645.96,77721.25,77617.77,77704.97,2198,1500,0
2026-08-29 08:15:00,2026-08-29 06:15:00,77705.66,77718.20,77625.07,77665.44,2085,1500,0
2026-08-29 08:30:00,2026-08-29 06:30:00,77665.79,77727.48,77619.00,77694.47,2220,1500,0
2026-08-29 08:45:00,2026-08-29 06:45:00,77691.97,77711.13,77597.45,77644.63,1708,1500,0
2026-08-29 14:00:00,2026-08-29 12:00:00,77635.99,77735.16,77611.45,77721.34,2940,1500,0
2026-08-29 14:15:00,2026-08-29 12:15:00,77721.62,77732.47,77672.01,77693.82,1139,1500,0
2026-08-29 14:30:00,2026-08-29 12:30:00,77693.82,77702.85,77627.26,77637.46,2912,1500,0
