DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-08-06 11:45:00,2026-08-06 09:45:00,75.386,75.526,75.211,75.467,1055,24,0
2026-08-06 12:00:00,2026-08-06 10:00:00,75.467,75.831,75.406,75.672,924,24,0
2026-08-06 12:15:00,2026-08-06 10:15:00,75.672,75.761,75.415,75.485,833,24,0
2026-08-06 12:30:00,2026-08-06 10:30:00,75.485,75.746,75.366,75.721,761,24,0
2026-08-06 12:45:00,2026-08-06 10:45:00,75.721,75.771,75.406,75.446,731,24,0
2026-08-06 13:00:00,2026-08-06 11:00:00,75.446,75.951,75.411,75.881,848,24,0
2026-08-06 13:15:00,2026-08-06 11:15:00,75.881,76.252,75.786,76.041,1112,24,0
2026-08-06 13:30:00,2026-08-06 11:30:00,76.041,76.236,76.011,76.216,817,24,0
2026-08-06 13:45:00,2026-08-06 11:45:00,76.216,76.351,76.111,76.181,908,24,0
2026-08-06 14:00:00,2026-08-06 12:00:00,76.181,76.301,76.056,76.226,751,24,0
2026-08-06 14:15:00,2026-08-06 12:15:00,76.226,76.286,76.123,76.128,517,24,0
2026-08-06 14:30:00,2026-08-06 12:30:00,76.123,76.211,76.066,76.086,584,24,0
2026-08-06 14:45:00,2026-08-06 12:45:00,76.086,76.521,75.981,76.001,1068,24,0
2026-08-06 15:00:00,2026-08-06 13:00:00,76.001,76.471,75.906,76.176,1150,24,0
2026-08-06 15:15:00,2026-08-06 13:15:00,76.176,76.636,76.115,76.492,1066,24,0
2026-08-06 15:30:00,2026-08-06 13:30:00,76.492,76.731,76.441,76.586,878,24,0
2026-08-06 15:45:00,2026-08-06 13:45:00,76.586,76.656,76.411,76.522,863,24,0
2026-08-06 16:00:00,2026-08-06 14:00:00,76.522,77.141,76.476,76.941,1592,24,0
2026-08-06 16:15:00,2026-08-06 14:15:00,76.941,76.941,76.436,76.497,1238,24,0
2026-08-06 16:30:00,2026-08-06 14:30:00,76.497,76.581,76.266,76.305,1409,24,0
2026-08-06 16:45:00,2026-08-06 14:45:00,76.305,76.566,76.221,76.430,1157,20,0
2026-08-06 17:00:00,2026-08-06 15:00:00,76.430,76.546,76.226,76.461,1185,20,0
2026-08-06 17:15:00,2026-08-06 15:15:00,76.461,76.751,76.441,76.692,1152,24,0
2026-08-06 17:30:00,2026-08-06 15:30:00,76.695,76.831,76.491,76.721,1167,24,0
2026-08-06 17:45:00,2026-08-06 15:45:00,76.721,77.047,76.716,76.881,1199,24,0
2026-08-06 18:00:00,2026-08-06 16:00:00,76.881,77.136,76.811,77.011,1334,24,0
2026-08-06 18:15:00,2026-08-06 16:15:00,77.011,77.491,77.006,77.131,1634,24,0
2026-08-06 18:30:00,2026-08-06 16:30:00,77.125,77.401,77.081,77.151,1445,20,0
2026-08-06 18:45:00,2026-08-06 16:45:00,77.151,78.437,77.131,78.036,1879,24,0
2026-08-06 19:00:00,2026-08-06 17:00:00,78.036,78.261,77.876,78.171,1659,24,0
2026-08-06 19:15:00,2026-08-06 17:15:00,78.171,78.351,77.976,77.996,1539,24,0
2026-08-06 19:30:00,2026-08-06 17:30:00,77.991,78.361,77.911,78.356,1249,24,0
2026-08-06 19:45:00,2026-08-06 17:45:00,78.356,78.396,78.091,78.176,1103,24,0
2026-08-06 20:00:00,2026-08-06 18:00:00,78.176,78.180,77.966,78.046,1139,24,0
2026-08-06 20:15:00,2026-08-06 18:15:00,78.051,78.186,77.891,77.927,928,24,0
2026-08-06 20:30:00,2026-08-06 18:30:00,77.927,77.992,77.550,77.651,988,24,0
2026-08-06 20:45:00,2026-08-06 18:45:00,77.651,77.701,77.446,77.607,1019,24,0
2026-08-06 21:00:00,2026-08-06 19:00:00,77.607,77.791,77.411,77.591,1196,24,0
2026-08-06 21:15:00,2026-08-06 19:15:00,77.591,77.761,77.485,77.576,1414,24,0
2026-08-06 21:30:00,2026-08-06 19:30:00,77.576,77.651,77.446,77.576,696,24,0
2026-08-06 21:45:00,2026-08-06 19:45:00,77.571,77.736,77.526,77.702,364,24,0
2026-08-06 22:00:00,2026-08-06 20:00:00,77.712,77.986,77.712,77.886,561,24,0
2026-08-06 22:15:00,2026-08-06 20:15:00,77.886,78.626,77.811,78.441,1086,24,0
2026-08-06 22:30:00,2026-08-06 20:30:00,78.441,78.592,78.161,78.256,945,24,0
2026-08-06 22:45:00,2026-08-06 20:45:00,78.256,78.384,77.722,78.002,1245,24,0
2026-08-06 23:00:00,2026-08-06 21:00:00,78.004,78.141,77.897,78.071,802,24,0
2026-08-06 23:15:00,2026-08-06 21:15:00,78.071,78.476,77.962,78.396,948,24,0
2026-08-06 23:30:00,2026-08-06 21:30:00,78.398,78.586,78.281,78.452,691,24,0
2026-08-06 23:45:00,2026-08-06 21:45:00,78.452,78.816,78.442,78.581,961,24,0
2026-08-07 01:00:00,2026-08-06 23:00:00,78.290,78.438,78.229,78.399,318,20,0
2026-08-07 01:15:00,2026-08-06 23:15:00,78.408,78.418,78.283,78.358,207,24,0
2026-08-07 01:30:00,2026-08-06 23:30:00,78.358,78.433,78.330,78.389,85,24,0
2026-08-07 01:45:00,2026-08-06 23:45:00,78.389,78.418,78.304,78.388,89,24,0
2026-08-07 02:00:00,2026-08-07 00:00:00,78.388,78.408,78.348,78.358,75,24,0
2026-08-07 02:15:00,2026-08-07 00:15:00,78.358,78.383,78.293,78.328,109,24,0
2026-08-07 02:30:00,2026-08-07 00:30:00,78.328,78.378,78.323,78.348,147,24,0
2026-08-07 02:45:00,2026-08-07 00:45:00,78.348,78.383,78.238,78.268,148,24,0
2026-08-07 03:00:00,2026-08-07 01:00:00,78.268,78.528,78.238,78.398,547,24,0
2026-08-07 03:15:00,2026-08-07 01:15:00,78.398,78.608,78.388,78.538,529,24,0
2026-08-07 03:30:00,2026-08-07 01:30:00,78.543,78.698,78.463,78.499,440,24,0
2026-08-07 03:45:00,2026-08-07 01:45:00,78.499,78.508,78.157,78.208,622,24,0
2026-08-07 04:00:00,2026-08-07 02:00:00,78.208,78.298,78.028,78.109,1250,24,0
2026-08-07 04:15:00,2026-08-07 02:15:00,78.118,78.308,78.073,78.138,758,24,0
2026-08-07 04:30:00,2026-08-07 02:30:00,78.138,78.183,78.028,78.078,737,24,0
2026-08-07 04:45:00,2026-08-07 02:45:00,78.078,78.273,78.078,78.208,616,24,0
2026-08-07 05:00:00,2026-08-07 03:00:00,78.208,78.398,78.208,78.293,698,24,0
2026-08-07 05:15:00,2026-08-07 03:15:00,78.293,78.433,78.258,78.398,327,24,0
2026-08-07 05:30:00,2026-08-07 03:30:00,78.398,78.483,78.318,78.363,556,24,0
2026-08-07 05:45:00,2026-08-07 03:45:00,78.363,78.383,78.258,78.288,520,24,0
2026-08-07 06:00:00,2026-08-07 04:00:00,78.288,78.388,78.178,78.368,399,24,0
2026-08-07 06:15:00,2026-08-07 04:15:00,78.368,78.538,78.324,78.348,548,24,0
2026-08-07 06:30:00,2026-08-07 04:30:00,78.348,78.373,78.243,78.288,290,24,0
2026-08-07 06:45:00,2026-08-07 04:45:00,78.288,78.378,78.278,78.323,230,24,0
2026-08-07 07:00:00,2026-08-07 05:00:00,78.328,78.618,78.263,78.549,498,24,0
2026-08-07 07:15:00,2026-08-07 05:15:00,78.554,78.973,78.553,78.973,1300,24,0
2026-08-07 07:30:00,2026-08-07 05:30:00,78.909,79.033,78.549,78.738,925,24,0
2026-08-07 07:45:00,2026-08-07 05:45:00,78.743,78.768,78.514,78.608,442,24,0
2026-08-07 08:00:00,2026-08-07 06:00:00,78.608,78.623,78.502,78.613,426,24,0
2026-08-07 08:15:00,2026-08-07 06:15:00,78.608,78.633,78.523,78.609,338,24,0
2026-08-07 08:30:00,2026-08-07 06:30:00,78.614,78.673,78.433,78.528,1011,24,0
2026-08-07 08:45:00,2026-08-07 06:45:00,78.519,78.633,78.333,78.338,826,24,0
2026-08-07 09:00:00,2026-08-07 07:00:00,78.338,78.438,78.058,78.108,829,24,0
2026-08-07 09:15:00,2026-08-07 07:15:00,78.108,78.198,77.858,77.868,786,24,0
2026-08-07 09:30:00,2026-08-07 07:30:00,77.863,78.378,77.833,78.352,952,24,0
2026-08-07 09:45:00,2026-08-07 07:45:00,78.352,78.403,78.123,78.148,789,24,0
2026-08-07 10:00:00,2026-08-07 08:00:00,78.138,78.328,77.943,77.943,715,24,0
2026-08-07 10:15:00,2026-08-07 08:15:00,77.943,78.118,77.813,77.838,732,24,0
2026-08-07 10:30:00,2026-08-07 08:30:00,77.838,78.128,77.793,78.128,653,24,0
2026-08-07 10:45:00,2026-08-07 08:45:00,78.128,78.228,77.988,78.038,676,24,0
2026-08-07 11:00:00,2026-08-07 09:00:00,78.033,78.088,77.748,77.953,829,24,0
2026-08-07 11:15:00,2026-08-07 09:15:00,77.953,78.244,77.933,78.148,1088,24,0
2026-08-07 11:30:00,2026-08-07 09:30:00,78.128,78.258,77.873,78.127,948,24,0
2026-08-07 11:45:00,2026-08-07 09:45:00,78.123,78.323,77.978,78.018,767,24,0
2026-08-07 12:00:00,2026-08-07 10:00:00,78.018,78.113,77.808,77.878,758,24,0
2026-08-07 12:15:00,2026-08-07 10:15:00,77.878,78.043,77.798,77.798,717,24,0
2026-08-07 12:30:00,2026-08-07 10:30:00,77.803,77.828,77.368,77.518,952,24,0
2026-08-07 12:45:00,2026-08-07 10:45:00,77.518,77.648,77.368,77.528,842,24,0
2026-08-07 13:00:00,2026-08-07 11:00:00,77.528,77.533,77.183,77.299,923,24,0
2026-08-07 13:15:00,2026-08-07 11:15:00,77.304,77.593,77.304,77.387,860,24,0
2026-08-07 13:30:00,2026-08-07 11:30:00,77.382,77.383,77.118,77.158,972,24,0
2026-08-07 13:45:00,2026-08-07 11:45:00,77.158,77.283,77.073,77.103,888,24,0
2026-08-07 14:00:00,2026-08-07 12:00:00,77.103,77.253,76.993,77.253,741,24,0
2026-08-07 14:15:00,2026-08-07 12:15:00,77.258,77.354,76.988,77.048,756,24,0
2026-08-07 14:30:00,2026-08-07 12:30:00,77.048,77.123,76.868,76.988,766,24,0
2026-08-07 14:45:00,2026-08-07 12:45:00,76.988,77.033,76.848,77.028,653,24,0
2026-08-07 15:00:00,2026-08-07 13:00:00,77.028,77.309,76.918,77.309,747,24,0
2026-08-07 15:15:00,2026-08-07 13:15:00,77.304,77.784,77.273,77.605,965,24,0
2026-08-07 15:30:00,2026-08-07 13:30:00,77.605,77.620,76.888,77.028,1380,24,0
2026-08-07 15:45:00,2026-08-07 13:45:00,77.033,77.143,76.858,77.018,1014,24,0
2026-08-07 16:00:00,2026-08-07 14:00:00,77.018,77.303,76.832,77.044,1413,24,0
2026-08-07 16:15:00,2026-08-07 14:15:00,77.044,77.403,76.983,77.208,1123,24,0
2026-08-07 16:30:00,2026-08-07 14:30:00,77.213,77.379,77.123,77.308,1126,20,0
2026-08-07 16:45:00,2026-08-07 14:45:00,77.308,77.618,77.263,77.608,1113,24,0
2026-08-07 17:00:00,2026-08-07 15:00:00,77.608,78.253,77.472,77.988,1570,24,0
2026-08-07 17:15:00,2026-08-07 15:15:00,77.978,78.069,77.633,77.928,1184,24,0
2026-08-07 17:30:00,2026-08-07 15:30:00,77.928,78.028,77.688,77.768,1022,24,0
2026-08-07 17:45:00,2026-08-07 15:45:00,77.768,78.383,77.728,78.369,1326,24,0
2026-08-07 18:00:00,2026-08-07 16:00:00,78.364,78.718,78.248,78.448,1523,24,0
2026-08-07 18:15:00,2026-08-07 16:15:00,78.448,78.648,78.343,78.442,1628,24,0
2026-08-07 18:30:00,2026-08-07 16:30:00,78.434,78.618,78.242,78.348,1155,24,0
2026-08-07 18:45:00,2026-08-07 16:45:00,78.343,78.768,78.223,78.678,1073,24,0
2026-08-07 19:00:00,2026-08-07 17:00:00,78.678,78.768,78.452,78.568,970,24,0
2026-08-07 19:15:00,2026-08-07 17:15:00,78.563,78.768,78.473,78.678,941,24,0
2026-08-07 19:30:00,2026-08-07 17:30:00,78.698,78.743,78.432,78.489,843,24,0
2026-08-07 19:45:00,2026-08-07 17:45:00,78.489,78.648,78.438,78.632,826,24,0
2026-08-07 20:00:00,2026-08-07 18:00:00,78.632,78.642,78.248,78.263,937,24,0
2026-08-07 20:15:00,2026-08-07 18:15:00,78.278,78.368,78.183,78.283,874,24,0
2026-08-07 20:30:00,2026-08-07 18:30:00,78.278,78.303,78.037,78.234,895,24,0
2026-08-07 20:45:00,2026-08-07 18:45:00,78.234,78.413,78.203,78.358,806,24,0
2026-08-07 21:00:00,2026-08-07 19:00:00,78.353,78.613,78.323,78.523,917,24,0
2026-08-07 21:15:00,2026-08-07 19:15:00,78.523,78.648,78.208,78.463,1356,24,0
2026-08-07 21:30:00,2026-08-07 19:30:00,78.463,78.568,78.333,78.523,613,24,0
2026-08-07 21:45:00,2026-08-07 19:45:00,78.523,78.538,78.323,78.376,353,24,0
2026-08-07 22:00:00,2026-08-07 20:00:00,78.381,78.391,77.613,77.669,1369,24,0
2026-08-07 22:15:00,2026-08-07 20:15:00,77.669,77.758,77.098,77.157,1201,24,0
2026-08-07 22:30:00,2026-08-07 20:30:00,77.157,77.334,77.103,77.218,982,24,0
2026-08-07 22:45:00,2026-08-07 20:45:00,77.218,77.314,77.113,77.311,777,24,0
2026-08-07 23:00:00,2026-08-07 21:00:00,77.305,77.353,77.109,77.328,670,24,0
2026-08-07 23:15:00,2026-08-07 21:15:00,77.328,77.383,77.223,77.313,545,24,0
2026-08-07 23:30:00,2026-08-07 21:30:00,77.308,77.463,77.291,77.439,499,24,0
2026-08-07 23:45:00,2026-08-07 21:45:00,77.450,77.648,77.315,77.383,614,24,0
2026-08-10 01:00:00,2026-08-09 23:00:00,78.769,79.636,78.512,79.221,1340,24,0
2026-08-10 01:15:00,2026-08-09 23:15:00,79.221,79.306,78.986,79.086,554,24,0
2026-08-10 01:30:00,2026-08-09 23:30:00,79.096,79.121,78.780,79.032,546,20,0
2026-08-10 01:45:00,2026-08-09 23:45:00,79.032,79.106,78.972,79.061,326,24,0
2026-08-10 02:00:00,2026-08-10 00:00:00,79.061,79.066,78.826,78.871,351,24,0
2026-08-10 02:15:00,2026-08-10 00:15:00,78.876,78.981,78.866,78.956,230,24,0
2026-08-10 02:30:00,2026-08-10 00:30:00,78.956,79.136,78.926,79.037,258,24,0
2026-08-10 02:45:00,2026-08-10 00:45:00,79.037,79.097,78.951,78.981,250,24,0
2026-08-10 03:00:00,2026-08-10 01:00:00,78.981,79.051,78.716,79.037,516,24,0
2026-08-10 03:15:00,2026-08-10 01:15:00,79.037,79.111,78.991,79.101,274,24,0
2026-08-10 03:30:00,2026-08-10 01:30:00,79.101,79.176,78.941,79.032,344,24,0
2026-08-10 03:45:00,2026-08-10 01:45:00,79.038,79.157,78.845,78.871,590,24,0
2026-08-10 04:00:00,2026-08-10 02:00:00,78.871,79.256,78.391,79.186,1641,24,0
2026-08-10 04:15:00,2026-08-10 02:15:00,79.186,79.251,79.001,79.181,857,24,0
2026-08-10 04:30:00,2026-08-10 02:30:00,79.182,79.351,79.166,79.236,699,24,0
2026-08-10 04:45:00,2026-08-10 02:45:00,79.231,79.301,79.016,79.082,680,24,0
2026-08-10 05:00:00,2026-08-10 03:00:00,79.082,79.212,79.066,79.086,617,24,0
2026-08-10 05:15:00,2026-08-10 03:15:00,79.086,79.106,78.871,78.901,337,24,0
2026-08-10 05:30:00,2026-08-10 03:30:00,78.901,78.981,78.806,78.881,599,24,0
2026-08-10 05:45:00,2026-08-10 03:45:00,78.881,79.122,78.851,79.042,583,24,0
2026-08-10 06:00:00,2026-08-10 04:00:00,79.042,79.081,78.786,78.901,574,24,0
2026-08-10 06:15:00,2026-08-10 04:15:00,78.901,78.911,78.761,78.851,504,24,0
2026-08-10 06:30:00,2026-08-10 04:30:00,78.851,79.056,78.851,78.951,454,24,0
2026-08-10 06:45:00,2026-08-10 04:45:00,78.951,79.056,78.951,78.986,177,24,0
2026-08-10 07:00:00,2026-08-10 05:00:00,78.986,79.081,78.951,79.048,166,24,0
2026-08-10 07:15:00,2026-08-10 05:15:00,79.048,79.061,78.891,78.991,207,24,0
2026-08-10 07:30:00,2026-08-10 05:30:00,78.991,78.991,78.781,78.801,253,24,0
2026-08-10 07:45:00,2026-08-10 05:45:00,78.801,78.802,78.536,78.661,444,24,0
2026-08-10 08:00:00,2026-08-10 06:00:00,78.661,78.821,78.621,78.731,426,24,0
2026-08-10 08:15:00,2026-08-10 06:15:00,78.731,78.751,78.591,78.662,316,24,0
2026-08-10 08:30:00,2026-08-10 06:30:00,78.667,78.711,78.571,78.601,810,24,0
2026-08-10 08:45:00,2026-08-10 06:45:00,78.596,78.612,78.003,78.041,930,24,0
2026-08-10 09:00:00,2026-08-10 07:00:00,78.041,78.536,78.010,78.426,861,24,0
2026-08-10 09:15:00,2026-08-10 07:15:00,78.431,78.451,78.156,78.261,633,24,0
2026-08-10 09:30:00,2026-08-10 07:30:00,78.261,78.296,78.055,78.251,653,24,0
2026-08-10 09:45:00,2026-08-10 07:45:00,78.251,78.406,78.091,78.146,814,24,0
2026-08-10 10:00:00,2026-08-10 08:00:00,78.141,78.857,78.100,78.675,1246,24,0
2026-08-10 10:15:00,2026-08-10 08:15:00,78.675,78.801,78.220,78.265,997,24,0
2026-08-10 10:30:00,2026-08-10 08:30:00,78.265,78.566,78.225,78.291,889,24,0
2026-08-10 10:45:00,2026-08-10 08:45:00,78.291,78.561,78.026,78.406,1069,24,0
2026-08-10 11:00:00,2026-08-10 09:00:00,78.406,78.581,78.386,78.511,893,24,0
2026-08-10 11:15:00,2026-08-10 09:15:00,78.511,78.831,78.416,78.736,1420,24,0
2026-08-10 11:30:00,2026-08-10 09:30:00,78.736,79.322,78.601,79.241,1213,24,0
2026-08-10 11:45:00,2026-08-10 09:45:00,79.236,79.561,79.161,79.346,1063,24,0
2026-08-10 12:00:00,2026-08-10 10:00:00,79.346,79.351,79.136,79.171,910,24,0
2026-08-10 12:15:00,2026-08-10 10:15:00,79.171,79.307,78.876,78.971,813,24,0
2026-08-10 12:30:00,2026-08-10 10:30:00,78.986,79.286,78.916,79.240,770,24,0
2026-08-10 12:45:00,2026-08-10 10:45:00,79.240,79.351,79.131,79.226,702,24,0
2026-08-10 13:00:00,2026-08-10 11:00:00,79.231,79.256,78.951,79.061,718,24,0
2026-08-10 13:15:00,2026-08-10 11:15:00,79.061,79.156,78.666,79.026,804,24,0
