DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-08-04 19:30:00,2026-08-04 17:30:00,4087.61,4089.52,4084.93,4089.08,2381,8,0
2026-08-04 19:45:00,2026-08-04 17:45:00,4089.09,4093.64,4088.71,4093.34,2280,8,0
2026-08-04 20:00:00,2026-08-04 18:00:00,4093.28,4106.41,4092.41,4100.09,3074,8,0
2026-08-04 20:15:00,2026-08-04 18:15:00,4100.19,4101.18,4094.37,4094.85,2765,8,0
2026-08-04 20:30:00,2026-08-04 18:30:00,4094.83,4096.24,4091.83,4095.50,2245,8,0
2026-08-04 20:45:00,2026-08-04 18:45:00,4095.56,4096.55,4086.11,4086.19,2578,8,0
2026-08-04 21:00:00,2026-08-04 19:00:00,4086.07,4089.11,4085.05,4088.84,2955,8,0
2026-08-04 21:15:00,2026-08-04 19:15:00,4088.71,4088.90,4084.35,4084.72,2263,8,0
2026-08-04 21:30:00,2026-08-04 19:30:00,4084.63,4085.80,4076.36,4076.71,2442,8,0
2026-08-04 21:45:00,2026-08-04 19:45:00,4076.60,4081.31,4075.19,4079.84,2306,8,0
2026-08-04 22:00:00,2026-08-04 20:00:00,4079.85,4084.32,4078.81,4081.82,2121,8,0
2026-08-04 22:15:00,2026-08-04 20:15:00,4081.83,4084.85,4079.36,4080.24,2144,8,0
2026-08-04 22:30:00,2026-08-04 20:30:00,4080.17,4082.58,4078.88,4081.45,2010,8,0
2026-08-04 22:45:00,2026-08-04 20:45:00,4081.48,4082.32,4076.35,4078.61,2331,8,0
2026-08-04 23:00:00,2026-08-04 21:00:00,4078.61,4080.36,4078.31,4079.04,1733,17,0
2026-08-04 23:15:00,2026-08-04 21:15:00,4078.56,4078.90,4074.63,4075.43,1803,17,0
2026-08-04 23:30:00,2026-08-04 21:30:00,4075.43,4078.64,4075.26,4077.69,1492,17,0
2026-08-04 23:45:00,2026-08-04 21:45:00,4077.70,4078.28,4076.12,4077.35,1170,17,0
2026-08-05 01:00:00,2026-08-04 23:00:00,4078.36,4078.95,4076.43,4076.99,875,17,0
2026-08-05 01:15:00,2026-08-04 23:15:00,4076.98,4079.94,4075.73,4079.75,1267,17,0
2026-08-05 01:30:00,2026-08-04 23:30:00,4079.84,4085.86,4079.28,4083.96,1482,17,0
2026-08-05 01:45:00,2026-08-04 23:45:00,4083.97,4084.60,4075.61,4075.61,1664,17,0
2026-08-05 02:00:00,2026-08-05 00:00:00,4075.61,4077.34,4068.68,4073.46,2251,8,0
2026-08-05 02:15:00,2026-08-05 00:15:00,4073.47,4074.85,4065.42,4067.27,1767,8,0
2026-08-05 02:30:00,2026-08-05 00:30:00,4067.16,4070.17,4066.09,4069.41,2113,9,0
2026-08-05 02:45:00,2026-08-05 00:45:00,4069.41,4073.57,4069.24,4072.53,1779,9,0
2026-08-05 03:00:00,2026-08-05 01:00:00,4072.52,4074.21,4070.43,4071.80,2152,12,0
2026-08-05 03:15:00,2026-08-05 01:15:00,4071.83,4078.98,4071.40,4078.65,2021,8,0
2026-08-05 03:30:00,2026-08-05 01:30:00,4078.62,4083.01,4078.14,4078.21,1918,8,0
2026-08-05 03:45:00,2026-08-05 01:45:00,4078.20,4083.56,4077.72,4082.40,1953,11,0
2026-08-05 04:00:00,2026-08-05 02:00:00,4082.41,4087.00,4077.69,4085.78,2886,13,0
2026-08-05 04:15:00,2026-08-05 02:15:00,4085.92,4088.67,4082.64,4084.67,2605,8,0
2026-08-05 04:30:00,2026-08-05 02:30:00,4084.57,4093.19,4080.19,4093.18,2752,8,0
2026-08-05 04:45:00,2026-08-05 02:45:00,4093.12,4102.67,4092.82,4101.44,2610,8,0
2026-08-05 05:00:00,2026-08-05 03:00:00,4101.42,4102.83,4096.51,4099.73,2621,8,0
2026-08-05 05:15:00,2026-08-05 03:15:00,4099.72,4108.66,4095.48,4103.53,2534,8,0
2026-08-05 05:30:00,2026-08-05 03:30:00,4103.75,4128.68,4101.47,4128.26,3624,8,0
2026-08-05 05:45:00,2026-08-05 03:45:00,4128.16,4135.25,4124.58,4129.13,3426,8,0
2026-08-05 06:00:00,2026-08-05 04:00:00,4129.09,4136.19,4126.97,4135.77,2946,8,0
2026-08-05 06:15:00,2026-08-05 04:15:00,4135.81,4136.57,4129.86,4130.24,2493,8,0
2026-08-05 06:30:00,2026-08-05 04:30:00,4130.40,4130.75,4127.52,4128.51,2046,9,0
2026-08-05 06:45:00,2026-08-05 04:45:00,4128.49,4130.27,4127.51,4128.27,1616,8,0
2026-08-05 07:00:00,2026-08-05 05:00:00,4128.28,4141.31,4128.28,4138.56,2454,8,0
2026-08-05 07:15:00,2026-08-05 05:15:00,4138.57,4141.13,4137.73,4138.59,1825,8,0
2026-08-05 07:30:00,2026-08-05 05:30:00,4138.59,4138.86,4133.34,4134.55,1813,8,0
2026-08-05 07:45:00,2026-08-05 05:45:00,4134.52,4136.10,4132.48,4135.50,1740,8,0
2026-08-05 08:00:00,2026-08-05 06:00:00,4135.46,4138.16,4134.72,4137.21,1905,8,0
2026-08-05 08:15:00,2026-08-05 06:15:00,4137.26,4142.19,4135.58,4139.66,2059,8,0
2026-08-05 08:30:00,2026-08-05 06:30:00,4139.65,4159.23,4139.65,4157.06,3504,8,0
2026-08-05 08:45:00,2026-08-05 06:45:00,4157.30,4173.01,4156.87,4161.40,3621,8,0
2026-08-05 09:00:00,2026-08-05 07:00:00,4161.53,4174.34,4160.32,4173.16,3132,8,0
2026-08-05 09:15:00,2026-08-05 07:15:00,4173.16,4173.35,4161.15,4168.72,2911,8,0
2026-08-05 09:30:00,2026-08-05 07:30:00,4168.73,4178.37,4167.07,4175.85,3212,8,0
2026-08-05 09:45:00,2026-08-05 07:45:00,4175.89,4178.45,4172.59,4177.63,2827,8,0
2026-08-05 10:00:00,2026-08-05 08:00:00,4177.68,4179.54,4166.27,4166.33,3075,8,0
2026-08-05 10:15:00,2026-08-05 08:15:00,4166.34,4169.39,4163.27,4164.28,2739,8,0
2026-08-05 10:30:00,2026-08-05 08:30:00,4164.33,4166.76,4162.30,4166.74,2470,8,0
2026-08-05 10:45:00,2026-08-05 08:45:00,4166.84,4172.08,4164.26,4170.82,2371,8,0
2026-08-05 11:00:00,2026-08-05 09:00:00,4170.82,4172.64,4164.85,4165.42,2424,8,0
2026-08-05 11:15:00,2026-08-05 09:15:00,4165.42,4168.24,4162.13,4164.59,2506,8,0
2026-08-05 11:30:00,2026-08-05 09:30:00,4164.53,4167.21,4161.49,4166.25,2737,8,0
2026-08-05 11:45:00,2026-08-05 09:45:00,4166.30,4166.33,4159.08,4160.48,2565,8,0
2026-08-05 12:00:00,2026-08-05 10:00:00,4160.63,4167.28,4160.45,4163.00,2551,8,0
2026-08-05 12:15:00,2026-08-05 10:15:00,4163.02,4163.02,4155.19,4157.75,2454,8,0
2026-08-05 12:30:00,2026-08-05 10:30:00,4157.71,4159.25,4154.46,4158.25,2527,8,0
2026-08-05 12:45:00,2026-08-05 10:45:00,4158.25,4159.38,4153.13,4157.96,2163,8,0
2026-08-05 13:00:00,2026-08-05 11:00:00,4157.98,4158.06,4150.30,4151.20,2076,8,0
2026-08-05 13:15:00,2026-08-05 11:15:00,4151.14,4158.56,4150.30,4156.81,2089,8,0
2026-08-05 13:30:00,2026-08-05 11:30:00,4156.83,4157.84,4153.84,4155.13,1916,8,0
2026-08-05 13:45:00,2026-08-05 11:45:00,4155.17,4161.58,4154.06,4161.49,2277,8,0
2026-08-05 14:00:00,2026-08-05 12:00:00,4161.48,4171.03,4160.83,4170.93,2562,8,0
2026-08-05 14:15:00,2026-08-05 12:15:00,4170.94,4180.68,4169.40,4176.00,2674,8,0
2026-08-05 14:30:00,2026-08-05 12:30:00,4176.06,4188.64,4174.18,4184.88,3270,8,0
2026-08-05 14:45:00,2026-08-05 12:45:00,4184.92,4192.58,4182.87,4188.87,2991,8,0
2026-08-05 15:00:00,2026-08-05 13:00:00,4188.79,4199.99,4188.79,4197.37,3207,8,0
2026-08-05 15:15:00,2026-08-05 13:15:00,4197.37,4213.48,4197.37,4205.22,3491,8,0
2026-08-05 15:30:00,2026-08-05 13:30:00,4205.22,4209.00,4192.92,4194.78,3266,8,0
2026-08-05 15:45:00,2026-08-05 13:45:00,4194.71,4195.68,4183.21,4184.02,3167,8,0
2026-08-05 16:00:00,2026-08-05 14:00:00,4183.98,4197.12,4183.98,4188.03,3536,8,0
2026-08-05 16:15:00,2026-08-05 14:15:00,4188.08,4198.09,4185.63,4197.00,3306,8,0
2026-08-05 16:30:00,2026-08-05 14:30:00,4197.02,4204.73,4192.62,4197.78,3916,8,0
2026-08-05 16:45:00,2026-08-05 14:45:00,4197.56,4206.79,4189.64,4205.92,3807,8,0
2026-08-05 17:00:00,2026-08-05 15:00:00,4206.17,4234.80,4203.52,4229.57,4083,8,0
2026-08-05 17:15:00,2026-08-05 15:15:00,4229.41,4240.45,4226.69,4236.86,4035,8,0
2026-08-05 17:30:00,2026-08-05 15:30:00,4237.03,4243.49,4228.84,4243.29,3939,8,0
2026-08-05 17:45:00,2026-08-05 15:45:00,4243.46,4247.62,4233.37,4244.26,3940,8,0
2026-08-05 18:00:00,2026-08-05 16:00:00,4244.13,4261.06,4242.73,4257.99,3908,8,0
2026-08-05 18:15:00,2026-08-05 16:15:00,4257.94,4265.09,4250.29,4257.47,3753,8,0
2026-08-05 18:30:00,2026-08-05 16:30:00,4257.54,4259.80,4252.29,4255.76,3364,8,0
2026-08-05 18:45:00,2026-08-05 16:45:00,4255.77,4255.81,4232.42,4232.72,3714,8,0
2026-08-05 19:00:00,2026-08-05 17:00:00,4232.72,4236.25,4224.73,4234.35,3520,8,0
2026-08-05 19:15:00,2026-08-05 17:15:00,4234.35,4241.80,4232.70,4241.37,3189,8,0
2026-08-05 19:30:00,2026-08-05 17:30:00,4241.37,4246.97,4239.05,4244.60,2988,8,0
2026-08-05 19:45:00,2026-08-05 17:45:00,4244.65,4247.46,4238.23,4242.26,2924,8,0
2026-08-05 20:00:00,2026-08-05 18:00:00,4242.25,4244.36,4239.29,4242.11,2895,8,0
2026-08-05 20:15:00,2026-08-05 18:15:00,4242.09,4246.48,4236.88,4244.72,3058,8,0
2026-08-05 20:30:00,2026-08-05 18:30:00,4244.77,4250.77,4240.88,4248.25,2992,8,0
2026-08-05 20:45:00,2026-08-05 18:45:00,4248.25,4252.44,4247.42,4250.24,2571,8,0
2026-08-05 21:00:00,2026-08-05 19:00:00,4249.92,4257.56,4249.32,4253.15,2821,8,0
2026-08-05 21:15:00,2026-08-05 19:15:00,4253.08,4267.71,4253.03,4262.97,2879,8,0
2026-08-05 21:30:00,2026-08-05 19:30:00,4262.98,4263.75,4254.62,4259.31,2671,8,0
2026-08-05 21:45:00,2026-08-05 19:45:00,4259.32,4263.61,4258.01,4260.86,2386,8,0
2026-08-05 22:00:00,2026-08-05 20:00:00,4260.85,4262.18,4256.13,4258.15,2471,8,0
2026-08-05 22:15:00,2026-08-05 20:15:00,4258.25,4258.32,4250.52,4252.97,2507,8,0
2026-08-05 22:30:00,2026-08-05 20:30:00,4252.98,4254.04,4248.42,4253.19,2588,8,0
2026-08-05 22:45:00,2026-08-05 20:45:00,4253.12,4253.54,4246.35,4247.22,2870,8,0
2026-08-05 23:00:00,2026-08-05 21:00:00,4247.03,4249.63,4246.65,4249.21,1936,9,0
2026-08-05 23:15:00,2026-08-05 21:15:00,4249.23,4249.70,4245.48,4246.28,1348,17,0
2026-08-05 23:30:00,2026-08-05 21:30:00,4246.24,4249.51,4245.11,4245.42,1138,17,0
2026-08-05 23:45:00,2026-08-05 21:45:00,4245.25,4247.08,4242.93,4246.91,1150,17,0
2026-08-06 01:00:00,2026-08-05 23:00:00,4249.61,4254.00,4245.65,4247.70,1477,17,0
2026-08-06 01:15:00,2026-08-05 23:15:00,4247.68,4248.97,4247.01,4248.00,1212,17,0
2026-08-06 01:30:00,2026-08-05 23:30:00,4248.10,4250.44,4247.63,4248.25,1267,17,0
2026-08-06 01:45:00,2026-08-05 23:45:00,4248.27,4250.34,4247.79,4250.05,1095,17,0
2026-08-06 02:00:00,2026-08-06 00:00:00,4250.05,4258.45,4249.08,4256.17,1687,8,0
2026-08-06 02:15:00,2026-08-06 00:15:00,4256.10,4264.21,4256.07,4263.46,1808,8,0
2026-08-06 02:30:00,2026-08-06 00:30:00,4263.48,4281.96,4261.02,4280.65,2701,8,0
2026-08-06 02:45:00,2026-08-06 00:45:00,4280.65,4280.67,4272.16,4278.20,2597,8,0
2026-08-06 03:00:00,2026-08-06 01:00:00,4278.25,4278.25,4264.48,4270.63,3235,8,0
2026-08-06 03:15:00,2026-08-06 01:15:00,4270.69,4284.62,4270.69,4274.13,3174,8,0
2026-08-06 03:30:00,2026-08-06 01:30:00,4274.13,4291.06,4274.03,4286.49,2956,9,0
2026-08-06 03:45:00,2026-08-06 01:45:00,4286.49,4300.27,4286.20,4294.79,3005,8,0
2026-08-06 04:00:00,2026-08-06 02:00:00,4294.80,4302.78,4280.25,4284.80,3858,8,0
2026-08-06 04:15:00,2026-08-06 02:15:00,4284.79,4288.02,4272.95,4276.04,3501,8,0
2026-08-06 04:30:00,2026-08-06 02:30:00,4276.06,4297.26,4275.88,4287.67,3527,8,0
2026-08-06 04:45:00,2026-08-06 02:45:00,4287.70,4297.36,4283.30,4286.51,3401,8,0
2026-08-06 05:00:00,2026-08-06 03:00:00,4286.48,4304.12,4283.48,4295.23,3261,8,0
2026-08-06 05:15:00,2026-08-06 03:15:00,4295.17,4300.05,4291.89,4292.24,2419,8,0
2026-08-06 05:30:00,2026-08-06 03:30:00,4292.00,4292.41,4281.00,4285.85,3120,8,0
2026-08-06 05:45:00,2026-08-06 03:45:00,4285.86,4287.01,4275.01,4278.63,2954,8,0
2026-08-06 06:00:00,2026-08-06 04:00:00,4278.61,4281.00,4273.90,4274.18,2796,8,0
2026-08-06 06:15:00,2026-08-06 04:15:00,4274.00,4274.08,4260.78,4266.17,3195,8,0
2026-08-06 06:30:00,2026-08-06 04:30:00,4266.17,4266.82,4261.52,4262.82,2313,8,0
2026-08-06 06:45:00,2026-08-06 04:45:00,4262.82,4265.84,4260.61,4265.66,2227,8,0
2026-08-06 07:00:00,2026-08-06 05:00:00,4265.72,4267.30,4262.16,4263.33,2205,8,0
2026-08-06 07:15:00,2026-08-06 05:15:00,4263.32,4263.92,4253.01,4255.50,2269,8,0
2026-08-06 07:30:00,2026-08-06 05:30:00,4255.45,4261.19,4255.45,4259.04,2229,8,0
2026-08-06 07:45:00,2026-08-06 05:45:00,4259.04,4262.89,4258.36,4262.26,1897,8,0
2026-08-06 08:00:00,2026-08-06 06:00:00,4262.15,4265.35,4256.51,4259.46,2535,8,0
2026-08-06 08:15:00,2026-08-06 06:15:00,4259.45,4259.46,4253.07,4253.84,2419,8,0
2026-08-06 08:30:00,2026-08-06 06:30:00,4253.89,4266.10,4247.31,4263.45,3295,8,0
2026-08-06 08:45:00,2026-08-06 06:45:00,4263.62,4268.46,4262.13,4267.32,2742,8,0
2026-08-06 09:00:00,2026-08-06 07:00:00,4267.27,4268.60,4256.64,4260.55,2816,8,0
2026-08-06 09:15:00,2026-08-06 07:15:00,4260.58,4261.36,4254.61,4257.53,2675,8,0
2026-08-06 09:30:00,2026-08-06 07:30:00,4257.50,4258.05,4249.42,4256.63,2706,8,0
2026-08-06 09:45:00,2026-08-06 07:45:00,4256.71,4258.39,4251.11,4256.20,2669,8,0
2026-08-06 10:00:00,2026-08-06 08:00:00,4256.28,4263.78,4253.16,4263.14,2618,8,0
2026-08-06 10:15:00,2026-08-06 08:15:00,4263.15,4265.64,4258.25,4261.96,2281,8,0
2026-08-06 10:30:00,2026-08-06 08:30:00,4261.97,4262.08,4254.79,4254.90,2173,8,0
2026-08-06 10:45:00,2026-08-06 08:45:00,4254.90,4262.90,4252.54,4262.73,2546,8,0
2026-08-06 11:00:00,2026-08-06 09:00:00,4262.75,4269.52,4260.23,4269.00,2610,8,0
2026-08-06 11:15:00,2026-08-06 09:15:00,4269.01,4270.40,4263.60,4267.86,2505,8,0
2026-08-06 11:30:00,2026-08-06 09:30:00,4267.78,4274.99,4266.46,4273.11,2464,8,0
2026-08-06 11:45:00,2026-08-06 09:45:00,4273.14,4278.94,4270.40,4278.34,2715,8,0
2026-08-06 12:00:00,2026-08-06 10:00:00,4278.35,4283.59,4276.02,4279.91,2860,8,0
2026-08-06 12:15:00,2026-08-06 10:15:00,4280.15,4284.79,4278.54,4283.43,2387,8,0
2026-08-06 12:30:00,2026-08-06 10:30:00,4283.42,4284.30,4271.70,4271.86,2415,8,0
2026-08-06 12:45:00,2026-08-06 10:45:00,4271.86,4276.29,4271.30,4273.13,2113,8,0
2026-08-06 13:00:00,2026-08-06 11:00:00,4273.13,4273.73,4268.50,4270.04,2519,8,0
2026-08-06 13:15:00,2026-08-06 11:15:00,4269.60,4271.06,4267.26,4269.32,2207,8,0
2026-08-06 13:30:00,2026-08-06 11:30:00,4269.31,4269.73,4264.68,4265.64,2219,8,0
2026-08-06 13:45:00,2026-08-06 11:45:00,4265.37,4271.64,4264.80,4270.85,2200,8,0
2026-08-06 14:00:00,2026-08-06 12:00:00,4270.85,4273.46,4266.60,4269.00,2692,8,0
2026-08-06 14:15:00,2026-08-06 12:15:00,4269.00,4271.53,4260.63,4264.17,2596,8,0
2026-08-06 14:30:00,2026-08-06 12:30:00,4264.30,4267.06,4259.87,4260.66,2581,8,0
2026-08-06 14:45:00,2026-08-06 12:45:00,4260.66,4263.58,4254.22,4263.39,3017,8,0
2026-08-06 15:00:00,2026-08-06 13:00:00,4263.63,4265.78,4255.49,4256.25,2782,8,0
2026-08-06 15:15:00,2026-08-06 13:15:00,4256.25,4262.97,4253.24,4261.23,2846,8,0
2026-08-06 15:30:00,2026-08-06 13:30:00,4261.51,4270.82,4258.19,4267.11,2957,8,0
2026-08-06 15:45:00,2026-08-06 13:45:00,4267.62,4267.66,4249.15,4250.20,3255,8,0
2026-08-06 16:00:00,2026-08-06 14:00:00,4250.12,4255.79,4230.81,4238.38,3747,8,0
2026-08-06 16:15:00,2026-08-06 14:15:00,4238.28,4248.27,4235.90,4247.75,3428,8,0
2026-08-06 16:30:00,2026-08-06 14:30:00,4247.76,4274.10,4245.92,4270.29,3897,8,0
2026-08-06 16:45:00,2026-08-06 14:45:00,4270.16,4270.33,4262.39,4267.21,3737,8,0
2026-08-06 17:00:00,2026-08-06 15:00:00,4267.19,4275.35,4264.07,4268.27,3681,8,0
2026-08-06 17:15:00,2026-08-06 15:15:00,4268.14,4269.06,4260.19,4265.38,3594,8,0
2026-08-06 17:30:00,2026-08-06 15:30:00,4265.52,4274.81,4265.52,4273.63,3497,8,0
2026-08-06 17:45:00,2026-08-06 15:45:00,4273.65,4274.75,4262.86,4272.96,3431,8,0
2026-08-06 18:00:00,2026-08-06 16:00:00,4273.07,4274.36,4262.01,4263.85,3440,8,0
2026-08-06 18:15:00,2026-08-06 16:15:00,4263.85,4263.90,4250.72,4254.78,3551,8,0
2026-08-06 18:30:00,2026-08-06 16:30:00,4254.83,4255.52,4246.43,4251.46,3173,8,0
2026-08-06 18:45:00,2026-08-06 16:45:00,4251.55,4251.58,4229.81,4233.57,3551,8,0
2026-08-06 19:00:00,2026-08-06 17:00:00,4233.61,4243.05,4230.97,4232.81,3622,8,0
2026-08-06 19:15:00,2026-08-06 17:15:00,4232.68,4233.18,4223.43,4230.29,3609,8,0
2026-08-06 19:30:00,2026-08-06 17:30:00,4230.28,4236.10,4230.12,4233.48,3164,8,0
2026-08-06 19:45:00,2026-08-06 17:45:00,4233.47,4242.68,4231.74,4241.40,2828,8,0
2026-08-06 20:00:00,2026-08-06 18:00:00,4241.54,4244.63,4239.51,4240.91,2707,8,0
2026-08-06 20:15:00,2026-08-06 18:15:00,4240.92,4242.80,4238.46,4241.86,2863,8,0
2026-08-06 20:30:00,2026-08-06 18:30:00,4241.76,4243.61,4238.57,4242.06,2587,8,0
2026-08-06 20:45:00,2026-08-06 18:45:00,4242.14,4248.13,4240.42,4247.18,2413,8,0
2026-08-06 21:00:00,2026-08-06 19:00:00,4247.19,4249.16,4244.13,4246.92,2256,8,0
2026-08-06 21:15:00,2026-08-06 19:15:00,4247.00,4249.74,4246.09,4246.79,2189,8,0
2026-08-06 21:30:00,2026-08-06 19:30:00,4246.82,4247.79,4240.79,4241.84,2049,8,0
2026-08-06 21:45:00,2026-08-06 19:45:00,4241.85,4245.74,4240.72,4243.41,1867,8,0
2026-08-06 22:00:00,2026-08-06 20:00:00,4243.48,4251.34,4243.00,4247.29,2287,8,0
2026-08-06 22:15:00,2026-08-06 20:15:00,4247.41,4248.62,4235.21,4237.52,2533,8,0
2026-08-06 22:30:00,2026-08-06 20:30:00,4237.48,4239.68,4233.06,4234.63,2596,8,0
2026-08-06 22:45:00,2026-08-06 20:45:00,4234.71,4250.74,4234.63,4248.90,2803,8,0
2026-08-06 23:00:00,2026-08-06 21:00:00,4248.84,4250.21,4242.75,4244.58,1912,17,0
2026-08-06 23:15:00,2026-08-06 21:15:00,4244.48,4245.66,4239.89,4241.94,1436,17,0
2026-08-06 23:30:00,2026-08-06 21:30:00,4241.95,4242.54,4235.10,4235.42,1412,17,0
2026-08-06 23:45:00,2026-08-06 21:45:00,4235.43,4241.96,4234.70,4240.66,1504,17,0
2026-08-07 01:00:00,2026-08-06 23:00:00,4239.77,4240.56,4235.79,4238.92,838,8,0
2026-08-07 01:15:00,2026-08-06 23:15:00,4238.97,4243.52,4238.90,4242.32,1117,17,0
2026-08-07 01:30:00,2026-08-06 23:30:00,4242.32,4243.48,4239.02,4239.42,1133,17,0
2026-08-07 01:45:00,2026-08-06 23:45:00,4239.41,4242.91,4238.83,4240.78,861,17,0
2026-08-07 02:00:00,2026-08-07 00:00:00,4240.50,4245.75,4240.21,4245.23,1244,8,0
2026-08-07 02:15:00,2026-08-07 00:15:00,4245.15,4246.14,4243.05,4245.32,988,8,0
2026-08-07 02:30:00,2026-08-07 00:30:00,4245.32,4248.77,4244.86,4246.70,1201,10,0
2026-08-07 02:45:00,2026-08-07 00:45:00,4246.70,4253.19,4245.76,4252.30,2124,8,0
2026-08-07 03:00:00,2026-08-07 01:00:00,4252.30,4252.94,4243.45,4244.72,2384,11,0
2026-08-07 03:15:00,2026-08-07 01:15:00,4244.79,4246.23,4239.12,4243.74,2608,8,0
2026-08-07 03:30:00,2026-08-07 01:30:00,4243.94,4243.94,4230.27,4234.82,2662,9,0
2026-08-07 03:45:00,2026-08-07 01:45:00,4234.81,4236.95,4229.66,4232.88,2796,9,0
2026-08-07 04:00:00,2026-08-07 02:00:00,4232.89,4246.78,4231.83,4244.25,3346,8,0
2026-08-07 04:15:00,2026-08-07 02:15:00,4244.35,4250.27,4240.11,4243.38,3193,8,0
2026-08-07 04:30:00,2026-08-07 02:30:00,4243.38,4258.69,4239.18,4256.81,3366,8,0
2026-08-07 04:45:00,2026-08-07 02:45:00,4256.79,4259.36,4251.92,4256.80,3123,8,0
2026-08-07 05:00:00,2026-08-07 03:00:00,4256.88,4261.65,4256.08,4258.69,2923,8,0
2026-08-07 05:15:00,2026-08-07 03:15:00,4258.69,4261.31,4257.56,4260.67,1891,8,0
2026-08-07 05:30:00,2026-08-07 03:30:00,4260.90,4261.68,4249.86,4249.86,2872,8,0
2026-08-07 05:45:00,2026-08-07 03:45:00,4249.84,4255.97,4247.19,4250.36,2729,8,0
2026-08-07 06:00:00,2026-08-07 04:00:00,4250.26,4259.34,4249.63,4254.76,2550,8,0
2026-08-07 06:15:00,2026-08-07 04:15:00,4254.77,4258.92,4251.84,4258.76,2503,8,0
2026-08-07 06:30:00,2026-08-07 04:30:00,4258.74,4261.15,4257.62,4260.73,1802,8,0
2026-08-07 06:45:00,2026-08-07 04:45:00,4260.72,4266.38,4259.10,4266.11,1862,8,0
2026-08-07 07:00:00,2026-08-07 05:00:00,4266.10,4269.09,4262.17,4265.99,2576,8,0
2026-08-07 07:15:00,2026-08-07 05:15:00,4265.94,4268.41,4261.93,4264.94,2196,8,0
2026-08-07 07:30:00,2026-08-07 05:30:00,4264.89,4268.47,4260.77,4264.05,2204,8,0
2026-08-07 07:45:00,2026-08-07 05:45:00,4264.05,4267.26,4262.28,4264.99,1518,8,0
2026-08-07 08:00:00,2026-08-07 06:00:00,4264.96,4271.18,4261.88,4269.31,2456,8,0
2026-08-07 08:15:00,2026-08-07 06:15:00,4269.29,4270.68,4264.82,4266.55,2185,8,0
2026-08-07 08:30:00,2026-08-07 06:30:00,4266.55,4277.43,4266.00,4271.43,2995,8,0
2026-08-07 08:45:00,2026-08-07 06:45:00,4271.43,4280.60,4271.43,4278.58,2938,8,0
2026-08-07 09:00:00,2026-08-07 07:00:00,4278.95,4291.24,4278.44,4286.71,2961,8,0
2026-08-07 09:15:00,2026-08-07 07:15:00,4286.60,4291.33,4283.23,4283.43,3143,8,0
2026-08-07 09:30:00,2026-08-07 07:30:00,4283.42,4295.14,4280.10,4292.11,3042,8,0
2026-08-07 09:45:00,2026-08-07 07:45:00,4292.09,4298.69,4288.73,4297.23,3034,8,0
2026-08-07 10:00:00,2026-08-07 08:00:00,4297.21,4297.90,4290.28,4291.20,2589,8,0
2026-08-07 10:15:00,2026-08-07 08:15:00,4291.19,4292.71,4284.67,4285.53,2735,8,0
2026-08-07 10:30:00,2026-08-07 08:30:00,4285.28,4288.80,4283.90,4285.14,2492,8,0
2026-08-07 10:45:00,2026-08-07 08:45:00,4285.13,4291.24,4282.87,4290.04,2447,8,0
2026-08-07 11:00:00,2026-08-07 09:00:00,4290.04,4300.63,4289.06,4299.69,2772,8,0
2026-08-07 11:15:00,2026-08-07 09:15:00,4299.78,4300.77,4293.41,4294.70,2810,8,0
2026-08-07 11:30:00,2026-08-07 09:30:00,4294.91,4316.79,4294.15,4309.19,3050,8,0
2026-08-07 11:45:00,2026-08-07 09:45:00,4309.02,4311.38,4303.39,4306.14,2604,8,0
2026-08-07 12:00:00,2026-08-07 10:00:00,4306.13,4307.35,4304.54,4306.01,2466,8,0
2026-08-07 12:15:00,2026-08-07 10:15:00,4306.03,4310.98,4304.75,4306.72,2530,8,0
2026-08-07 12:30:00,2026-08-07 10:30:00,4306.72,4318.43,4302.19,4317.40,2806,8,0
2026-08-07 12:45:00,2026-08-07 10:45:00,4317.51,4320.08,4314.45,4316.07,2799,8,0
2026-08-07 13:00:00,2026-08-07 11:00:00,4316.06,4319.40,4308.08,4308.38,2546,8,0
2026-08-07 13:15:00,2026-08-07 11:15:00,4308.35,4314.43,4308.29,4313.81,2495,8,0
2026-08-07 13:30:00,2026-08-07 11:30:00,4313.82,4318.25,4313.10,4316.96,2336,8,0
2026-08-07 13:45:00,2026-08-07 11:45:00,4317.14,4320.74,4316.33,4316.86,2407,8,0
2026-08-07 14:00:00,2026-08-07 12:00:00,4317.01,4326.37,4316.94,4320.33,2832,8,0
2026-08-07 14:15:00,2026-08-07 12:15:00,4320.22,4327.37,4317.08,4325.17,2881,8,0
2026-08-07 14:30:00,2026-08-07 12:30:00,4325.12,4327.70,4320.91,4322.79,2718,8,0
2026-08-07 14:45:00,2026-08-07 12:45:00,4322.78,4327.01,4320.81,4321.18,2650,8,0
2026-08-07 15:00:00,2026-08-07 13:00:00,4321.18,4325.42,4314.82,4315.09,2977,8,0
2026-08-07 15:15:00,2026-08-07 13:15:00,4315.06,4317.27,4301.09,4309.61,3209,8,0
2026-08-07 15:30:00,2026-08-07 13:30:00,4309.64,4370.63,4309.64,4367.06,4225,8,0
2026-08-07 15:45:00,2026-08-07 13:45:00,4367.04,4371.85,4355.92,4361.16,3965,8,0
2026-08-07 16:00:00,2026-08-07 14:00:00,4361.43,4364.10,4346.00,4347.73,3928,8,0
